axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
8,7,lumen,0.0089473684210526309,0.0022499999999999998,0.0084210526315789472,0.0094736842105263147,0.0020999999999999999,0.0023999999999999998,1000130.1735669414,1.4964830898296384,14.593097392218766,2782.6460013124233,0.15863043245185096,1173,1173,4.1356540781859216e-05,0.21777843404122432,0.59999999999999998,2,500000,0.00035,0.0001,0.057521181025009326,0.16952361371286273,1.2464271442317098e-17,0.21894699249982605,0.05261678229875108,0.50104449479015345,2.3339700323071962e-05,0.052322645191884759,0.088321121213590814,5.6844905019308851e-18,0.072601394834769101,0.38087392289228517,0.40587239024744698,8.5256200230235023e-06,0.25510098036778245,0.0018147157351173233,8.9699454356374325e-10,0.0020735462183137433,2.7613600641577133e-05,0.40990658810181596,8.1081457127599152e-05,8.2052198973708813e-07,3.0808405801488826e-10,2.940511015219829e-12,2.5132080707704962e-10,6.3553669240888638e-11,8.1086727415700403e-08,0.33099457138758942,0,0,0,0,0,0,0,-4.9843643455345164e-12,6.9630370912438729e-15,-9.0800559042234607e-13,-5.0384182123730796e-11,5.377642775528102e-17,1.8683899132704296e-10,-1.9116735151907031e-14,-4.919220412957781e-14,-8.4774966203194997e-17,3.3131024038673217e-19,-3.0197747688635959e-18,2.3018622078375913e-18,-3.5388003952870743e-14,-1.304653332263108e-10,-1.7609062796623831e-07,1.1850496278720257e-07,-2.0028483665121216e-23,5.7399818924398024e-08,5.8567694800892856e-07,-2.3344097244137885e-07,0,0.013058286021819566,0.041090724615000074,2.936469206677548e-18,0.052974522495369006,0.01246648494566731,0.11837494088733562,5.5620425276323627e-06,-1.9551883310325277e-05,-0.00030878795974431455,-1.230413838276757e-19,-0.00099209392463556873,0.00067269604356931826,-0.00090362957173993565,-5.714345627605726e-08
8,8,lumen,0.0089473684210526309,0.0025499999999999997,0.0084210526315789472,0.0094736842105263147,0.0023999999999999998,0.0026999999999999997,1000129.0959483826,1.5173353022132603,14.796455670334897,2752.5860756486882,0.15713057903146402,1173,1173,4.144575880628121e-05,0.21557149493260913,0.59999999999999998,2,500000,0.00035,0.0001,0.056840212918674547,0.16912814382627478,1.3017282868741941e-17,0.22398885612127931,0.050878168467588449,0.49856945726368418,2.3361385583107668e-05,0.052423716932217465,0.089342987601981422,6.0194277428448648e-18,0.075308259225329605,0.37342091484052742,0.40949546894171696,8.6524582272353777e-06,0.25291309665584272,0.0018698222895464388,8.9986609174532635e-10,0.002094707801283271,2.8780642881578669e-05,0.41159548738689666,8.2722156776826207e-05,8.0759906447401806e-07,3.0897534812235959e-10,2.9464171514597309e-12,2.5153125589090228e-10,6.3992634643890687e-11,8.3684184866768659e-08,0.33141449025621,0,0,0,0,0,0,0,2.1816738969052323e-12,5.3510631250508508e-15,7.0968660445476507e-13,2.2511425615513156e-11,-1.8368553206249416e-15,-7.4643178573849389e-11,-1.5126292900112955e-14,-4.1644205445168225e-14,-7.0469910347482733e-17,2.9080616877681396e-19,-2.719145074217936e-18,2.0633183376752948e-18,-3.056409137806198e-14,4.932418336640116e-11,-1.7855364702491078e-07,1.0692847574045317e-07,-1.5571196005550516e-23,7.1699178842462221e-08,6.0735692239410888e-07,-2.5027462707827297e-07,0,0.01295182469113882,0.041167663894701764,3.0804507371654461e-18,0.054432579207750027,0.012104158849137864,0.11828294617784892,5.5911165210959737e-06,-2.9343811344091467e-05,-0.00040711411318974987,-1.5304944124898642e-19,-0.0010486566364568334,0.00077324766823764688,-0.0010615581612986257,-6.4689679041278515e-08
8,9,lumen,0.0089473684210526309,0.0028499999999999997,0.0084210526315789472,0.0094736842105263147,0.0026999999999999997,0.0029999999999999996,1000057.7690955104,1.5409782756417143,15.028084393766798,2719.2935089172374,0.10950026379377693,1173,1173,4.1543437731832544e-05,0.21303419496409476,0.59999999999999998,2,500000,0.00035,0.0001,0.056127281638030692,0.16905137975798987,1.371152562455791e-17,0.22900553690880776,0.048931176118361862,0.49599843501075203,2.3386490167424945e-05,0.05257654586106357,0.090700407064826571,6.4397138650275722e-18,0.078200243934318903,0.36475289890526219,0.41376110688414314,8.7973503857336539e-06,0.25025959357277289,0.0019365662349107296,9.0353621918569061e-10,0.0021189837464548385,3.0256592144628178e-05,0.41374632293233898,8.4671776774438882e-05,7.9350836300087886e-07,3.103566000857776e-10,2.9560377521641685e-12,2.5190039392650018e-10,6.4551038395891269e-11,8.6950363342729265e-08,0.33182272315257605,0,0,0,0,0,0,0,1.9633920861052161e-12,2.8148699945722425e-15,8.3686587347642529e-14,2.2459339547922944e-11,-1.4520719696098361e-15,-7.0974102680046447e-11,-1.2302027764710859e-14,-3.5969708114813592e-14,-5.9042855518424939e-17,2.3853051248787349e-19,-2.4438546100717662e-18,1.8203479914106798e-18,-2.5809252265222636e-14,4.6540548913518165e-11,-1.8151533357976812e-07,6.6919442487378689e-08,2.0016239470286612e-23,1.146668447466544e-07,6.5921163101834157e-07,-2.9620455316292649e-07,0,0.0086489906751864194,0.027388671600415668,2.1738408979895186e-18,0.037106515590014641,0.0077900018503832269,0.078790834896707088,3.7395447590913209e-06,0,0,0,0,0,0,0
8,10,annular_channel,0.0089473684210526309,0.0040000000000000001,0.0084210526315789472,0.0094736842105263147,0.0030000000000000001,0.0050000000000000001,99999.999797923665,0.020670849725163094,nan,nan,0.099377606639303007,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9,0,lumen,0.0099999999999999985,0.00015000000000000001,0.0094736842105263147,0.010526315789473682,0,0.00030000000000000003,1000120.9728615588,1.4414164672653478,14.056239287607266,2848.2812558858745,0.16287294085549964,1173,1173,4.1189488396833326e-05,0.22411014163846554,0.59999999999999998,2,500000,0.00035,0.0001,0.054025087895248167,0.17815199284402067,1.0565251716742752e-17,0.20832669579039792,0.058212904317605146,0.50091078332231276,2.3295189430430024e-05,0.047334635852996514,0.089401893644400279,4.6411558930039245e-18,0.066538432730268784,0.40588021464029966,0.39083662681771986,8.1963143150003517e-06,0.25988775047658885,0.0016183322138417296,8.0083615198460937e-10,0.0019705307117773617,2.4926767114546227e-05,0.40976838409533517,7.4642567157291192e-05,9.0705508674887876e-07,3.1770279888753613e-10,2.7655679338921063e-12,2.2801352070438414e-10,5.6749007822681816e-11,7.5560386349758268e-08,0.32665444914664354,0,0,0,0,0,0,0,3.507486884800546e-11,1.5491227330479057e-13,-1.1860292139157563e-13,2.2678504600677347e-11,-9.9389897353918677e-15,-2.2643964611365752e-10,-7.2527445345922847e-14,4.5102810375396984e-16,-4.8926194056186779e-17,7.7397263000968618e-19,1.001975249718905e-18,-7.9038451697937193e-19,-5.5694107199098357e-14,1.6878776135056161e-10,-1.4986521493492305e-07,1.039963192783766e-07,-4.2438878284360127e-24,4.6095519128353675e-08,4.9567406271155967e-07,-1.9598354744632118e-07,0,0.012163152200919687,0.042546871982104939,2.4718296773302709e-18,0.049756840914166323,0.013630876806572321,0.11716269969813567,5.490891268155978e-06,1.1697201071700366e-06,-3.813600360639577e-05,-1.1269293388032509e-20,-0.00011785622646859863,8.1247245347264508e-05,-0.00011000387634392334,-7.0807681735052317e-09
9,1,lumen,0.0099999999999999985,0.00045000000000000004,0.0094736842105263147,0.010526315789473682,0.00030000000000000003,0.00060000000000000006,1000120.875759321,1.4442251383629392,14.083629930699022,2843.6891489305744,0.16270345694033345,1173,1173,4.1201024145479209e-05,0.22384763993673995,0.59999999999999998,2,500000,0.00035,0.0001,0.053913289614842479,0.1780507580332561,1.0612437122965191e-17,0.20889269776526184,0.057976078975924925,0.50049341655566359,2.329317599673603e-05,0.047328730242600529,0.089525204749047307,4.6709680949638718e-18,0.066849222898754945,0.40501668706840604,0.39127194346495459,8.2115762365124296e-06,0.25964231668220039,0.0016237839616137508,8.0083230731667972e-10,0.0019729622737776295,2.5045237530244156e-05,0.40996640826446623,7.4814303620548034e-05,9.0547407302414936e-07,3.1784052441515567e-10,2.7648470622489779e-12,2.2793932680232771e-10,5.6767349558482309e-11,7.5838689037016007e-08,0.32669368655788317,0,0,0,0,0,0,0,-2.1674717694928795e-12,1.5907086530112006e-13,3.3019617174463853e-13,-9.9121014362424939e-11,-6.2915167867161337e-15,2.7568915206277467e-10,-8.9838590900677572e-14,-2.3205612778576246e-14,-8.8388315284772624e-17,9.3187502737688029e-19,-1.2422500211623629e-19,1.5547759171850307e-19,-6.5016840588949944e-14,-1.747054447515673e-10,-1.5004115439670729e-07,1.0356398527644473e-07,3.8758452656737699e-24,4.6201244395558394e-08,4.9632489934614554e-07,-1.961429687002969e-07,0,0.012148052950606844,0.042561820869977084,2.4853092347570583e-18,0.049939591026860609,0.013587417085548757,0.1171703082638335,5.4954456832274738e-06,2.2628429858163184e-06,-7.6438073945721971e-05,-2.3279151828028416e-20,-0.00023775462843213341,0.00016287814444046936,-0.00021992974054069311,-1.4195171997378224e-08
9,2,lumen,0.0099999999999999985,0.00075000000000000002,0.0094736842105263147,0.010526315789473682,0.00060000000000000006,0.00090000000000000008,1000120.67965237,1.4493478018720867,14.133587307615677,2835.5384981470565,0.16236764569351919,1173,1173,4.122412883421267e-05,0.2233206870998109,0.59999999999999998,2,500000,0.00035,0.0001,0.053709740597684096,0.17791180993481115,1.071455378309005e-17,0.21011007534438808,0.057523742134341076,0.49983376928848394,2.3297457635677587e-05,0.04731729152943704,0.089772656150288468,4.7326420824878762e-18,0.067477313596982821,0.40328215858952393,0.39214233791470549,8.2422190623110563e-06,0.25914897625364935,0.0016347944985554638,8.008339828682385e-10,0.0019778335086085988,2.5284762544750888e-05,0.41036353045531659,7.5160138508395514e-05,9.0230186480526693e-07,3.1811339576970606e-10,2.7634431985212854e-12,2.2779324770368233e-10,5.6805152773064468e-11,7.6399839775168734e-08,0.32677344027480321,0,0,0,0,0,0,0,2.1298015089051439e-12,1.5245630554788444e-13,1.0469080446999203e-13,6.8275348520814393e-12,-8.403867879369642e-15,-1.4998313138323005e-11,-8.5283623473887604e-14,-2.8687555803097453e-14,-9.7960013098860715e-17,1.0012670021688006e-18,-7.9512860458751668e-19,8.1628277940128003e-19,-6.8815864325649548e-14,5.9750258308072444e-12,-1.5039670071218675e-07,1.0399873917599223e-07,-4.9587890779954328e-24,4.6412961170719488e-08,4.9760178011393208e-07,-1.9681640339719308e-07,0,0.01211738736001251,0.042591698023703356,2.5129525504954277e-18,0.050308421656578228,0.013500237612972933,0.1171828049049414,5.5045115984841483e-06,3.1615454250914788e-06,-0.00011489912926029744,-3.5481514979374117e-20,-0.00036159866121999453,0.00024528728536268494,-0.00032956514949063225,-2.136607168987193e-08
9,3,lumen,0.0099999999999999985,0.0010500000000000002,0.0094736842105263147,0.010526315789473682,0.00090000000000000008,0.0012000000000000001,1000120.3872217857,1.4548548544220863,14.187294513194212,2827.6775842655879,0.1618602022665511,1173,1173,4.1258859490281847e-05,0.22252539388369719,0.59999999999999998,2,500000,0.00035,0.0001,0.053488307057336683,0.17797427690165349,1.0886527448756239e-17,0.21228755650691186,0.056933559758040625,0.4995995603638328,2.3339470584110688e-05,0.047301275648856202,0.090145429567173724,4.8268757779072934e-18,0.068435685556361592,0.40066129958921853,0.39344802117924205,8.2884591479051628e-06,0.25840290719707465,0.0016515895646701442,8.0086448733491796e-10,0.0019851667297882711,2.5650601558563023e-05,0.41096134939154805,7.5685150712333162e-05,8.9751149732779516e-07,3.1851461570362692e-10,2.7614385958324177e-12,2.2758107333721695e-10,5.686497273738719e-11,7.7252956667884668e-08,0.32689667519360732,0,0,0,0,0,0,0,1.3844629571514211e-12,1.3741027517734065e-13,8.883259085179725e-14,8.8071093982209785e-13,-8.1820401148791078e-15,-9.1258094830903858e-12,-6.5168905571467731e-14,-1.9396810546634669e-14,-8.1939197916690187e-17,9.8085498607908209e-19,-9.8955497772505646e-19,1.1270881397498375e-18,-6.6276094307561297e-14,6.7934267293005344e-12,-1.5094362835338382e-07,1.0421404195160022e-07,-7.8431550210886005e-24,4.6738717329930832e-08,4.9956872663625695e-07,-1.976831547900737e-07,0,0.012073500349464059,0.042633559726759009,2.5552123862164824e-18,0.05086655263266706,0.01336944274158538,0.11720080060621151,5.5180405929818529e-06,3.1580973458460748e-06,-0.00015278937528546437,-4.8781834559572859e-20,-0.0004904102495234061,0.0003287717543011162,-0.00043954157977335801,-2.860405171093417e-08
9,4,lumen,0.0099999999999999985,0.0013500000000000001,0.0094736842105263147,0.010526315789473682,0.0012000000000000001,0.0015,1000119.9982232355,1.4667933146209415,14.303720247611844,2808.528690207806,0.16118482380510679,1173,1173,4.1305176995674124e-05,0.22145703797779853,0.59999999999999998,2,500000,0.00035,0.0001,0.053034939605426143,0.17749916827666279,1.1088748992842694e-17,0.21457624184098753,0.055972726112972,0.49772781186694665,2.3323017519309527e-05,0.04728522966184661,0.090642572196114365,4.9568836642793134e-18,0.069741156015301176,0.39713205149610603,0.39519064004445092,8.3505861808849423e-06,0.25739836117312753,0.0016745321404003982,8.0101584879512015e-10,0.0019950132144667095,2.6150347201574815e-05,0.41175897674867384,7.6397781510637326e-05,8.9103859167330833e-07,3.1902600562066781e-10,2.7590718267744439e-12,2.2732666894740037e-10,5.6954333131049399e-11,7.8410380451033531e-08,0.3270695977385667,0,0,0,0,0,0,0,-3.6808439524843343e-11,1.1846280401665e-13,-1.2533867186946331e-12,-8.5308093923906142e-12,-4.3386518336352431e-15,2.5456884712206362e-10,-3.7385214115149076e-14,-1.5384828827569308e-15,-5.1064565024079636e-17,9.066134452262194e-19,-9.0271114636949233e-19,1.2369853590679353e-18,-5.9695503065485776e-14,-2.0799176291029695e-10,-1.5170893046499712e-07,1.042037502396731e-07,-1.2639127319625365e-23,4.7251930363216055e-08,5.0240095328391021e-07,-1.9895360198196599e-07,0,0.012015153582526059,0.042690172310302532,2.6133615860530296e-18,0.051626916557605873,0.01319493922215683,0.11722197399777952,5.5362318830542204e-06,2.7023998457846726e-06,-0.00019116574340105708,-6.3191433581119586e-20,-0.00062653438675827806,0.00041368863809233608,-0.00054955802236830351,-3.5964975354631023e-08
9,5,lumen,0.0099999999999999985,0.00165,0.0094736842105263147,0.010526315789473682,0.0015,0.0018,1000119.5023881482,1.4790011238254954,14.422774223522172,2790.2403734972527,0.16032726135755396,1173,1173,4.1363132483734456e-05,0.22010834298442478,0.59999999999999998,2,500000,0.00035,0.0001,0.052581826516990157,0.17724641475113545,1.1372538441274328e-17,0.21792253283408206,0.054886225501318754,0.49634201937742262,2.3347880289651796e-05,0.0472714462454005,0.091266869756672503,5.1260564499914483e-18,0.07141828919730199,0.39266450316807811,0.39737046256606345,8.4290664834911469e-06,0.25612517429787024,0.0017041147676214858,8.013410542360137e-10,0.0020074175173767726,2.6795606459200631e-05,0.41276019289449695,7.7308878629407145e-05,8.828329676788249e-07,3.1963423866567943e-10,2.7565424497349311e-12,2.2704372139936812e-10,5.7079092373897157e-11,7.9891931092215576e-08,0.32729803190479106,0,0,0,0,0,0,0,1.3022006826801872e-12,9.7046098863042718e-14,1.3282490114338599e-14,-3.8346679165854603e-12,-6.4052495946098631e-15,1.0490948387786858e-11,-2.4884018090096359e-14,3.5470758275035763e-15,-3.5481650572798249e-17,7.0991428672693934e-19,-4.344812696344234e-19,6.8085307305073599e-19,-4.9109873827536013e-14,-7.9918573919418512e-12,-1.5272070824894762e-07,1.0456212207188287e-07,-5.6751113090854779e-24,4.8148133960611193e-08,5.0630961788422635e-07,-2.0086500734928237e-07,0,0.011943171542170731,0.042756472586234648,2.6886940374471598e-18,0.052595305959784892,0.012975685959286875,0.11723567436677314,5.5586599453727264e-06,9.1443235799025705e-07,-0.00022939183993616054,-7.9914344111857737e-20,-0.00076870038768922175,0.00050043701446860942,-0.00066036861749269569,-4.3403469341411216e-08
9,6,lumen,0.0099999999999999985,0.0019499999999999999,0.0094736842105263147,0.010526315789473682,0.0018,0.0020999999999999999,1000118.8952375746,1.4931928682033278,14.561176687003959,2769.686871338085,0.15929257928914611,1173,1173,4.1432594562556258e-05,0.21847123726293305,0.59999999999999998,2,500000,0.00035,0.0001,0.052076878285040831,0.17700969354273496,1.1737213403721733e-17,0.22211533736152966,0.053610679820352537,0.49487099921881478,2.3387318615408161e-05,0.047266759709286253,0.092019615244133796,5.3411975181156093e-18,0.073490892140578634,0.38721953431277334,0.399994674265854,8.5243273740729679e-06,0.25457095148776798,0.0017410471614158645,8.0197864745056694e-10,0.0020224832586094861,2.7602071519123354e-05,0.41396730177699403,7.8434798674167303e-05,8.7279425386098691e-07,3.203146959869741e-10,2.7542565790141173e-12,2.2676876199771262e-10,5.7251616769053531e-11,8.1723920431886918e-08,0.32759122351777731,0,0,0,0,0,0,0,1.9737432742076748e-12,8.1143413343889163e-14,7.0267829166788059e-14,-4.3813595371736275e-12,-5.8971924565831557e-15,1.0114999332913599e-11,-2.0703877753312995e-14,-1.1249681741709594e-15,-3.7495089350849925e-17,6.2952846767107837e-19,-5.8522201157514155e-19,7.2201302456940059e-19,-4.4393902263360638e-14,-7.7867714531825891e-12,-1.5402243694860596e-07,1.0392614369081343e-07,-8.3440428872118574e-24,5.008615933440695e-08,5.1215231633428004e-07,-2.0410415590976783e-07,0,0.011859409020421919,0.042828323734254624,2.7839351772494585e-18,0.053776783628635721,0.012711003174219341,0.11723530394774163,5.5849932126282234e-06,-2.0504195250703481e-06,-0.00027092352418377159,-9.9178052011810423e-20,-0.00091345687583544431,0.00058950185953826108,-0.00077413158916072406,-5.0945039377819125e-08
9,7,lumen,0.0099999999999999985,0.0022499999999999998,0.0094736842105263147,0.010526315789473682,0.0020999999999999999,0.0023999999999999998,1000118.1467106321,1.5115061908580947,14.739773842934271,2743.1895774721293,0.15804798508938719,1173,1173,4.1513313205941326e-05,0.21653562074639676,0.59999999999999998,2,500000,0.00035,0.0001,0.05145738310795054,0.17656403776745319,1.217851347633935e-17,0.22684093743891778,0.052075962412573513,0.49264241354391886,2.3409099317932732e-05,0.047277329025769317,0.09291374457292273,5.6099923240317915e-18,0.075975007752251814,0.3807479705428965,0.40307731118926804,8.6369168914421874e-06,0.25271385075259034,0.0017862574898855365,8.0304440454832695e-10,0.0020403228094732599,2.8593784530363507e-05,0.41539663928244747,7.9796231379888129e-05,8.6087134063837845e-07,3.2106745344644892e-10,2.7526849288645312e-12,2.2653381149749338e-10,5.748453398602601e-11,8.3950135825062693e-08,0.32795359341733299,0,0,0,0,0,0,0,1.3858764563671296e-12,6.8212438245543745e-14,9.2600749762864381e-14,8.3910526070637377e-12,-5.7897480212898422e-15,-2.4396281435995482e-11,-2.1076782501218625e-14,-9.5481348522108433e-15,-4.5777479252317818e-17,5.9305682723034801e-19,-9.6439043743117997e-19,9.9383057091376649e-19,-4.1310471298950212e-14,1.453620533533382e-11,-1.5566192374145971e-07,1.0060496435926325e-07,-1.3295041535501598e-23,5.5081319713520869e-08,5.2206616102390413e-07,-2.1075155154370862e-07,0,0.011762706782690657,0.042903937583261983,2.9013406687491902e-18,0.055164956980532656,0.012398712473665257,0.11720124757453361,5.6143526226599838e-06,-6.811925522360316e-06,-0.00032534876685637781,-1.223506074138819e-19,-0.0010436462669789729,0.00068192804993568205,-0.00089765744208823879,-5.855351400702144e-08
9,8,lumen,0.0099999999999999985,0.0025499999999999997,0.0094736842105263147,0.010526315789473682,0.0023999999999999998,0.0026999999999999997,1000117.1586683986,1.5328048589668495,14.947487098358179,2713.2088343039436,0.15650637382514671,1173,1173,4.1604508911490338e-05,0.21428964985345966,0.59999999999999998,2,500000,0.00035,0.0001,0.050780262589082879,0.17613592443808287,1.2724709237331293e-17,0.23212755231567969,0.05033205469036936,0.49011363606895836,2.3432471568541179e-05,0.047312679667241592,0.09399462542290736,5.9441973609403284e-18,0.078841227780955841,0.37318340184432258,0.40665929791119459,8.7673733780579259e-06,0.25051058641143664,0.0018410068280939795,8.046710007611356e-10,0.0020610835033718867,2.9812340813273353e-05,0.41710234650235689,8.1420913211558134e-05,8.4714864636995432e-07,3.2197039029469458e-10,2.7525762333762286e-12,2.2637932044812951e-10,5.7794699997238355e-11,8.6655382279840958e-08,0.32837280828311932,0,0,0,0,0,0,0,-2.7062142047951677e-12,5.4632632282492096e-14,-1.9353060232147333e-13,-3.1857830969047446e-11,-4.439482635676395e-15,1.0799245937602453e-10,-2.0905565891798386e-14,-1.7492084170012134e-14,-5.3210722863463914e-17,5.6480072524644872e-19,-1.3657919271889952e-18,1.3023322591057579e-18,-3.7691900625693774e-14,-7.3209105696515175e-11,-1.5769038902695848e-07,8.8178139123762378e-08,-1.9181874305041132e-23,6.9404510585781068e-08,5.4247764981474322e-07,-2.2706324442900438e-07,0,0.011648374144313784,0.042975391062095865,3.0444227038489094e-18,0.056691670002157524,0.012031357683771764,0.11707017348050525,5.6432016941192004e-06,-1.3602193651064681e-05,-0.00042545243020519942,-1.5147578889253496e-19,-0.0011030479859503095,0.00078068518749781234,-0.001051056041786092,-6.6067160896739676e-08
9,9,lumen,0.0099999999999999985,0.0028499999999999997,0.0094736842105263147,0.010526315789473682,0.0026999999999999997,0.0029999999999999996,1000049.8870610509,1.5564703924456538,15.179287820899004,2680.8109390506474,0.097099454072266958,1173,1173,4.1704086921516215e-05,0.21171694770006105,0.59999999999999998,2,500000,0.00035,0.0001,0.050079987070898793,0.17607445392540164,1.3410432618505706e-17,0.23746318859540783,0.048399464458405143,0.48762029587261752,2.3465635075664027e-05,0.047383814611735568,0.095418950876161812,6.3616731207909996e-18,0.081904203380174914,0.36441934592832514,0.41086476926796517,8.9159356373889212e-06,0.24785148569065271,0.0019071359290379381,8.0682932980136241e-10,0.0020848499795902632,3.1346917729729139e-05,0.41925933575381918,8.3346504622320219e-05,8.3217919290003536e-07,3.2335808860187542e-10,2.7549290611481051e-12,2.2630949241572625e-10,5.8195361225424017e-11,9.0041527136231338e-08,0.32878157558637716,0,0,0,0,0,0,0,-4.6988637876601105e-12,4.2134524645117838e-14,-2.3768558401341539e-13,-5.3766944980349755e-11,-3.6573391884453521e-15,1.6894921356022663e-10,-1.9517052920601285e-14,-2.2914829755915633e-14,-5.7173173596402195e-17,5.4170509291153806e-19,-1.7457698526719934e-18,1.6301066998082608e-18,-3.3547910987150879e-14,-1.1020789863316508e-10,-1.60121222708004e-07,4.7177320605662487e-08,1.7709952656134945e-23,1.1277525080878921e-07,5.9314201630855656e-07,-2.7284295256446711e-07,0,0.0072517605221212554,0.026672408954415076,2.0019219818235826e-18,0.036052048140628831,0.0072318340485488294,0.072709532586901202,3.5199309350454781e-06,0,0,0,0,0,0,0
9,10,annular_channel,0.0099999999999999985,0.0040000000000000001,0.0094736842105263147,0.010526315789473682,0.0030000000000000001,0.0050000000000000001,99999.999743261404,0.020670849713863938,nan,nan,0.11189424349374506,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10,0,lumen,0.011052631578947368,0.00015000000000000001,0.010526315789473682,0.011578947368421053,0,0.00030000000000000003,1000108.6780891422,1.4559570603001541,14.198209112676139,2810.2155287666255,0.16222270973124062,1173,1173,4.1332950971528625e-05,0.22282067453705884,0.59999999999999998,2,500000,0.00035,0.0001,0.048679803878184075,0.18408254010951541,1.0425023791844144e-17,0.21505098710373347,0.057497361757692829,0.49392501628088598,2.3378781142058859e-05,0.0430820940613676,0.093311046000267503,4.6258099819122154e-18,0.069379874225413612,0.40494026074549155,0.38927841616086517,8.3088065946042834e-06,0.25766293334597096,0.0016036633033592804,7.2348354078347903e-10,0.0019481183900159941,2.5780652234511135e-05,0.41444879985074923,7.3879816956015426e-05,9.4125353637164481e-07,3.287518122541527e-10,2.619035790539029e-12,2.0764437145468633e-10,5.1907531117019834e-11,7.8057512832143961e-08,0.3242358040152572,0,0,0,0,0,0,0,4.1070463237392728e-12,2.8170560133706668e-13,3.7728090254982978e-13,5.973079514815103e-11,-1.3416134522770129e-14,-1.2495426048031444e-10,-3.347614235793287e-13,-2.6209611737881833e-13,-4.677622366898094e-16,1.8949815641751043e-18,-8.3581758272984831e-18,4.2393355424787075e-18,-1.6671687723445085e-13,6.1235016865811452e-11,-1.340167398748357e-07,8.8561967148681475e-08,-6.3806060951460483e-24,4.5579792419981807e-08,4.4762710658952098e-07,-1.7965591475599396e-07,0,0.011014155425642909,0.04413806078861638,2.4630363905873773e-18,0.051690678682532888,0.013522356418734116,0.11623121578739157,5.5420727215113143e-06,2.4801948537482764e-06,-4.0961292456090103e-05,-1.1526936831927059e-20,-0.00012512780697208084,8.3145640075805622e-05,-0.00010992036834504898,-7.2933566429331684e-09
