axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
3,2,lumen,0.0036842105263157894,0.00075000000000000002,0.0031578947368421052,0.0042105263157894736,0.00060000000000000006,0.00090000000000000008,1000193.4176062157,1.434589227377375,13.988648913541647,3026.1818388774259,0.15908133127137214,1173,1173,4.0344458776149034e-05,0.22113539127683074,0.59999999999999998,2,500000,0.00035,0.0001,0.10639450860135438,0.11127535600868173,1.746445264831875e-17,0.16244354541526052,0.051624176940580996,0.56896864491328669,2.2892443660985127e-05,0.092770393763830547,0.055572720026233695,7.6349802039034821e-18,0.051634114046786729,0.35821055886524811,0.44180419741912358,8.0158787771352434e-06,0.27093794480382422,0.0023000771075414568,1.7417989996201059e-09,0.0024719798923973908,2.2020496880704776e-05,0.36168738446901727,9.9666582741926997e-05,4.887046499144753e-07,2.0589787100873821e-10,4.7813266025585838e-12,4.7586695722383787e-10,1.210991149137213e-10,6.2717805231989129e-08,0.36248037267569522,0,0,0,0,0,0,0,-1.0756499237921232e-09,4.6582346239542735e-12,2.2367640231969101e-10,3.7708749962156133e-09,-1.0035602990982051e-13,-9.195300523941706e-09,-3.5671597998615141e-12,7.1996803050616842e-13,1.2674551470212955e-15,1.4832699892799121e-17,-5.8184881349810823e-17,8.5793867713746451e-17,-2.3125332946327367e-14,6.274710334258309e-09,-3.9250859606987376e-07,2.9560562650465805e-07,-5.7797147220225152e-22,1.0587399584580424e-07,1.2832686218933187e-06,-5.0193003808818304e-07,0,0.023074233378813314,0.027117733764490375,3.7187104074570882e-18,0.038206410626400289,0.012021663226333863,0.12850402640769321,5.2432614627662154e-06,-1.4550173319614738e-05,-3.8102102995255976e-05,-2.7716215112746131e-20,-0.00016385817004536444,0.00013779515463004503,-0.00021540341435550509,-1.1647653752084301e-08
3,3,lumen,0.0036842105263157894,0.0010500000000000002,0.0031578947368421052,0.0042105263157894736,0.00090000000000000008,0.0012000000000000001,1000192.9691631832,1.4239337814876101,13.884754113586462,3050.7247656629625,0.15876937571372163,1173,1173,4.0362123179057189e-05,0.22068514603552719,0.59999999999999998,2,500000,0.00035,0.0001,0.10727674277962963,0.11235891210221047,1.7768028133162594e-17,0.1650368480391361,0.05178419217087691,0.57442587580618432,2.3137573963707788e-05,0.092844928978471575,0.05569710342767821,7.710003803745524e-18,0.05206880535128585,0.3566521702695114,0.44272895043299609,8.0415400568461262e-06,0.27044907506701038,0.0023158282619848152,1.7438498673582316e-09,0.0024780799845916268,2.2220862506345605e-05,0.36201809069334234,0.00010013057229024786,4.8683165699068253e-07,2.0598626350934789e-10,4.7923178588650238e-12,4.7637725245759425e-10,1.2140104053758974e-10,6.3150751699884178e-08,0.36261602202345677,0,0,0,0,0,0,0,4.016055766198342e-10,1.1792486327505251e-12,-1.0215614688576343e-10,-1.5423879038426818e-09,2.1760154442218571e-14,4.2083019779429881e-09,-9.1819482816011035e-13,1.3478194255123199e-13,2.0121082761309605e-16,3.3136975990921448e-18,-1.3274205798760665e-17,1.8947817612830815e-17,-4.0665470088858542e-14,-2.9657406812145297e-09,-3.9359209511383164e-07,2.8188268341722278e-07,3.7585237946544114e-23,1.0760314982237955e-07,1.2884856874506578e-06,-4.9975512050881576e-07,0,0.023062760898930359,0.027105749030053802,3.7589880380871831e-18,0.038464368530984762,0.011938933058971039,0.12855404730113454,5.2507554600243221e-06,-2.7661946705274343e-05,-4.4209729000298187e-05,-5.8682847767565862e-20,-0.00022565809518566426,0.00019554397031280079,-0.00030579398560057669,-1.6074655945872037e-08
3,4,lumen,0.0036842105263157894,0.0013500000000000001,0.0031578947368421052,0.0042105263157894736,0.0012000000000000001,0.0015,1000192.3896148162,1.4161549470961186,13.80891083296909,3070.2945876455351,0.15834799231333788,1173,1173,4.0386046965896723e-05,0.22005371122160239,0.59999999999999998,2,500000,0.00035,0.0001,0.10803102175852559,0.11326963784247973,1.8234405958719373e-17,0.16785945536557056,0.051744734463404149,0.57931632819382273,2.3367314440177565e-05,0.092987019052423084,0.055841853946787014,7.8691570090666934e-18,0.052670050480899788,0.35443374220278301,0.44405925729178769,8.0770253194083359e-06,0.2697772947053248,0.0023388040635908395,1.7476231131861221e-09,0.0024870983016793574,2.2499574319824597e-05,0.36242733652973319,0.00010080897630571459,4.8391500213437906e-07,2.0600849628837579e-10,4.8100234731486952e-12,4.7733599606762431e-10,1.2189165235146558e-10,6.3743774238338825e-08,0.36284560763260071,0,0,0,0,0,0,0,-1.8269780032994205e-10,-7.8030386972083441e-13,6.2265992283334222e-11,9.3006385526179222e-10,-1.7618502143323944e-14,-2.7871843944144228e-09,6.3840439406346076e-13,-4.2129602757789986e-14,-3.6260946526871195e-17,-2.3011878294561619e-18,1.0601412048661079e-17,-1.3997973092463531e-17,4.6193327151155611e-14,1.9777082745176739e-09,-3.9601322002549844e-07,2.8887949943268154e-07,-3.5906599621833228e-22,1.0985865261106983e-07,1.2978024501314467e-06,-5.0673959928193568e-07,0,0.02304663949151604,0.027102349848198218,3.829371413714317e-18,0.038839152341814773,0.011828368677172636,0.12863822698366026,5.2620979377493654e-06,-4.3594015351997461e-05,-5.2143316155138377e-05,-6.6624628246293215e-20,-0.00029912436942249314,0.00026083844570575274,-0.00041159672409697831,-2.115916802884735e-08
3,5,lumen,0.0036842105263157894,0.00165,0.0031578947368421052,0.0042105263157894736,0.0015,0.0018,1000191.6856522347,1.4561449914628766,14.198863295733666,2989.727902250474,0.15788672080727956,1173,1173,4.041698726958725e-05,0.21921635249032942,0.59999999999999998,2,500000,0.00035,0.0001,0.105317439292341,0.11049613399354713,1.8141889573237482e-17,0.16572442587591063,0.049902149704933452,0.56565798319839067,2.2857339662419242e-05,0.093211239990567796,0.056012834747641752,8.0503222069096499e-18,0.0534685738775251,0.35146517947598521,0.44583404804742488,8.123860855340222e-06,0.26889296409256114,0.0023701680342983647,1.7534518838816593e-09,0.0024993406898139625,2.2871029933426707e-05,0.36293199357597672,0.00010173210600351802,4.7985915101901896e-07,2.0596175635670113e-10,4.835804455376843e-12,4.7883203110360208e-10,1.2260670725324382e-10,6.4524364626384901e-08,0.36318038352220888,0,0,0,0,0,0,0,1.0001300065064494e-11,-1.340790632539414e-12,-5.4438443885348555e-12,-8.5141250243045478e-11,1.3488342387457664e-14,2.8275217724919172e-10,1.0504256047832227e-12,-1.6609738757999981e-13,-2.7644585125912371e-16,-4.2958738995710295e-18,1.7905636784149676e-17,-2.569724858916734e-17,2.6670327438465551e-14,-2.0175186563172935e-10,-3.992018114112178e-07,2.8618883587960831e-07,5.6999067463929337e-23,1.1273579342256179e-07,1.3103519360124771e-06,-5.1185782334872698e-07,0,0.023000607326778458,0.027136559834726036,3.9076340594492946e-18,0.039365899349417519,0.011690411595118237,0.12871740907179782,5.2773030651640879e-06,-5.6293626924872534e-05,-7.2321297423164115e-05,-9.1910733416748923e-20,-0.00039432369532833487,0.00033359498630048279,-0.00052436591470745155,-2.7194413315924742e-08
3,6,lumen,0.0036842105263157894,0.0019499999999999999,0.0031578947368421052,0.0042105263157894736,0.0018,0.0020999999999999999,1000190.7326693719,1.463714120336095,14.272683436521739,2979.0802256834913,0.157240951375091,1173,1173,4.0456775931672451e-05,0.21813852458692662,0.59999999999999998,2,500000,0.00035,0.0001,0.10509867315320701,0.11039084503543797,1.8610307388120917e-17,0.16812005754773535,0.049105579365714712,0.56554664284704814,2.2908209375962018e-05,0.093501221187694911,0.056250395768687386,8.3011133823055044e-18,0.054523492029099591,0.34765297086003971,0.44806373588362691,8.1842708515811027e-06,0.26773692982801889,0.0024108979587373503,1.7609193163176812e-09,0.0025147148765133393,2.3362601578475573e-05,0.36361427248153577,0.00010291754698768532,4.7484072937098649e-07,2.0594584774974473e-10,4.8694801658180711e-12,4.8075213008418723e-10,1.235331930627087e-10,6.555296577926651e-08,0.36359636173691379,0,0,0,0,0,0,0,5.5345239322207185e-11,-1.2808002245620596e-12,-7.2607440254275311e-12,-2.9511916448523394e-10,1.5866106171935623e-14,5.8180368877648603e-10,9.7017629344242159e-13,-2.0584142029766994e-13,-3.7179716314668486e-16,-3.8771221866049894e-18,1.4471794270699758e-17,-2.2310289044325097e-17,8.5744928389645606e-15,-3.342766068266955e-10,-4.0340600327565257e-07,2.86110877989465e-07,2.9877752129895277e-22,1.1672076410551449e-07,1.3269323139719624e-06,-5.1983882864981013e-07,0,0.02296214260908213,0.02714012520653088,4.0172272130817455e-18,0.040010824090246006,0.011505614882755899,0.12878620976772706,5.2943263441378471e-06,-7.4843304062214631e-05,-9.2121118222544324e-05,-1.2960945437150438e-19,-0.00049816242448879342,0.00041870514968562561,-0.00065218170056530905,-3.3787579389668335e-08
3,7,lumen,0.0036842105263157894,0.0022499999999999998,0.0031578947368421052,0.0042105263157894736,0.0020999999999999999,0.0023999999999999998,1000189.5948105607,1.4712435624857934,14.346119383930057,2969.9350247121956,0.1564210767466539,1173,1173,4.0506079263235015e-05,0.21678230505969498,0.59999999999999998,2,500000,0.00035,0.0001,0.10499346834866349,0.11041906964607541,1.9307324778667404e-17,0.17137190701506735,0.048177761313801741,0.56614539243972506,2.3000904706721966e-05,0.093888227355407861,0.056554271881652463,8.6563280911017427e-18,0.055864069555998028,0.34283924377891212,0.45084592776032356,8.2596677061584996e-06,0.26626414016174288,0.0024635097103924111,1.7707812056618037e-09,0.0025340130725677152,2.4001173027619538e-05,0.36448329432410936,0.00010443282763144336,4.6857479219798965e-07,2.0591916862564176e-10,4.9139553045508338e-12,4.8330468729284846e-10,1.2474950434584642e-10,6.6877268580198779e-08,0.3641260706887996,0,0,0,0,0,0,0,-4.9397038888926558e-13,3.2743045124381651e-15,3.8280854796030682e-12,1.5175459779532362e-12,-3.6316435969574457e-15,-1.0882622830232086e-10,2.4767987241595071e-15,4.5651308254457401e-14,1.0691588590704619e-16,7.6784717985914628e-19,-3.4127504418055811e-18,5.4476316800391924e-18,4.3000686354154228e-14,1.0388356796288223e-10,-4.0891276020457723e-07,2.8575341737280269e-07,-5.6873713119578797e-23,1.2326425586226576e-07,1.3499912758646593e-06,-5.3217470497024522e-07,0,0.022917756823755835,0.027165654340172891,4.1666922184186638e-18,0.040834420586858274,0.011281709835351839,0.1288843472324884,5.3163666976710469e-06,-9.7675444921543905e-05,-0.00012485860165239925,-1.6409564999850096e-19,-0.00060566688607204694,0.00051664359891134902,-0.0008012681910637378,-4.1251567666789513e-08
3,8,lumen,0.0036842105263157894,0.0025499999999999997,0.0031578947368421052,0.0042105263157894736,0.0023999999999999998,0.0026999999999999997,1000188.1945491231,1.4897942750688422,14.527028015233325,2940.4598141612528,0.1553237930740253,1173,1173,4.0565653893698928e-05,0.21510412327042761,0.59999999999999998,2,500000,0.00035,0.0001,0.10424622489447985,0.10984206779994771,2.0062915295451596e-17,0.17420908315044678,0.046747414258680647,0.56333777245778116,2.2969048713091313e-05,0.094395551301154554,0.056968182655515842,9.1085234253477882e-18,0.057505061042846972,0.33685565306327958,0.45426719969654861,8.352240654276257e-06,0.26438936413727165,0.002530684131296132,1.7834431351350149e-09,0.0025576802086479944,2.483551519661733e-05,0.36563110682364452,0.0001063401389001351,4.6107798392536612e-07,2.0596546190252146e-10,4.9718530343161727e-12,4.8660982728324616e-10,1.2631794260768619e-10,6.8596668786707978e-08,0.36475945676308485,0,0,0,0,0,0,0,-1.3027098939075374e-11,7.8627828934549203e-15,8.3626221415162682e-13,3.8682936114610634e-11,-1.6239180139487885e-15,-5.3710716863691887e-11,-3.0025061184850682e-15,3.0131496256413648e-14,6.9454844499281081e-17,4.4015363483561164e-19,-1.760773047827327e-18,3.0359041962723146e-18,2.7634895672992726e-14,2.7157497995741878e-11,-4.1593892587642178e-07,2.7857182083312892e-07,-2.0037105404978292e-22,1.3741992330439538e-07,1.3852406940545459e-06,-5.5339669663423408e-07,0,0.022874001462116818,0.027196318413063528,4.3566809511871231e-18,0.041796450129047452,0.01100562937693843,0.1289828035300995,5.3411071828764305e-06,-0.00013081636215363866,-0.00018983158963810332,-2.119674203065565e-19,-0.00066846428390933345,0.00063201437292559109,-0.00099307140389472918,-4.9392121566113344e-08
3,9,lumen,0.0036842105263157894,0.0028499999999999997,0.0031578947368421052,0.0042105263157894736,0.0026999999999999997,0.0029999999999999996,1000104.5215610458,1.5037724876756167,14.664556775972567,2921.9512787389795,0.13667278298554586,1173,1173,4.0634497963151431e-05,0.21305511678217121,0.59999999999999998,2,500000,0.00035,0.0001,0.10401591951144869,0.11002121834611127,2.1157811561948384e-17,0.17805456434381117,0.045293620809151024,0.56326803574260698,2.3057676454256484e-05,0.095078685861785958,0.057601299642921218,9.6965413121295365e-18,0.059330847509393068,0.32946967953629352,0.458511023604663,8.4638449433153947e-06,0.2619537859107719,0.0026164658951008811,1.7995632038067995e-09,0.0025861937367325965,2.5958835151252554e-05,0.36726559937494802,0.00010872822386645521,4.5257459020597899e-07,2.0631871500119676e-10,5.047585528450576e-12,4.9086803861070574e-10,1.2834021519112948e-10,7.0909662328032311e-08,0.36544274190903792,0,0,0,0,0,0,0,-4.4609798963414585e-11,5.7524371929655051e-14,2.4891579294015317e-12,1.818283549173723e-10,-1.7482760031328759e-15,-3.0298594590281308e-10,-3.9700112063419875e-14,1.1481592586404243e-14,2.0921433072760833e-17,1.6572391674028863e-19,-5.3508680144345568e-19,8.9052478554323728e-19,-1.7946070921903953e-15,1.632521890353499e-10,-4.2485046832657636e-07,2.4861052028146702e-07,-9.9167925407927871e-23,1.7654043684627068e-07,1.4511067027711544e-06,-6.0157024717177876e-07,0,0.020364442416533072,0.023856711700440816,4.106540635904221e-18,0.037634128532684663,0.0093132962956866128,0.11428558008498954,4.7384561499172838e-06,0,0,0,0,0,0,0
4,0,lumen,0.0047368421052631574,0.00015000000000000001,0.0042105263157894736,0.005263157894736842,0,0.00030000000000000003,1000181.9576974227,1.4173000069348871,13.820220442140663,3012.2455814146088,0.16139883390805132,1173,1173,4.0471110174199339e-05,0.2241746091224453,0.59999999999999998,2,500000,0.00035,0.0001,0.093959191227337521,0.12776158782087768,1.4556734304855797e-17,0.17141845734447153,0.05518195268449344,0.55255787548824076,2.2942829166889027e-05,0.08094101697482102,0.063037961718045099,6.2871828555152924e-18,0.053830827066106542,0.37828707863466027,0.42389517881145711,7.9367949099569652e-06,0.27007673077224287,0.0020270837171178597,1.4741188074422644e-09,0.0023006347790459352,2.2015026642050072e-05,0.3738707619249404,9.0264530833779495e-05,5.9177215044537445e-07,2.3281158086194833e-10,4.1312017348736456e-12,4.0467036363928875e-10,1.014021534292508e-10,6.4431724112799678e-08,0.35161185082816726,0,0,0,0,0,0,0,-3.0603843606113342e-11,-1.6871639990771772e-13,-8.0788691891727157e-12,1.193065613481506e-10,7.5124368531520602e-16,4.6084020497230704e-11,1.5270852100775456e-13,-4.1702752362482443e-15,3.2010771977999459e-18,2.545504870994453e-19,-2.1884415545391871e-18,2.8554240365636306e-18,1.1669986914083175e-15,-1.266896868249331e-10,-3.1277093104700726e-07,2.359615482450117e-07,-7.6404172518762782e-23,7.6771379787466088e-08,1.0151236245897755e-06,-3.8966968635145705e-07,0,0.020501450669657667,0.030682455361251585,3.176175396334108e-18,0.040173833801042481,0.012782608817631758,0.12536935736507654,5.2673128312313959e-06,-5.2237243918400091e-06,-1.5565538139385918e-05,-1.1510902623851023e-20,-6.5333446459304239e-05,5.5200369429692485e-05,-8.6214904919008214e-05,-4.6142858099915486e-09
4,1,lumen,0.0047368421052631574,0.00045000000000000004,0.0042105263157894736,0.005263157894736842,0.00030000000000000003,0.00060000000000000006,1000181.826775852,1.4196226733422386,13.842870784167507,3008.053363357476,0.16133859268225342,1173,1173,4.0478203859091867e-05,0.22399799153460992,0.59999999999999998,2,500000,0.00035,0.0001,0.0938361139264553,0.12765428617093871,1.4603925945050445e-17,0.17168253906357928,0.055003181058594142,0.55212161455412145,2.2934215294394232e-05,0.080967474909452219,0.063088246644392929,6.3179029876518734e-18,0.054002117843052977,0.37767952783347647,0.42425468595163146,7.9468179939068219e-06,0.26989826731112149,0.0020323563402330968,1.4748108731968313e-09,0.0023029142859560168,2.2089882126267836e-05,0.37399125385226073,9.042661007867141e-05,5.9087649108054488e-07,2.3284330047976229e-10,4.1341762786333867e-12,4.0482645147571316e-10,1.0149378670081111e-10,6.4598891077525031e-08,0.35166203402473273,0,0,0,0,0,0,0,1.675303102949852e-11,-1.6947530653517467e-13,4.5480365173445304e-12,-8.0863757777371761e-11,-1.5771889003146633e-15,9.7060722089800655e-12,1.4589346292229335e-13,-7.8801982300591433e-15,-7.6221710426677481e-19,1.6101440915915772e-19,-1.8137729912154372e-18,2.3113583188178825e-18,4.1613771930325496e-15,4.9885373302510929e-11,-3.1321245246799384e-07,2.3597403409070239e-07,-7.1291684369493004e-23,7.7224169597782684e-08,1.0168394182497043e-06,-3.9035119719921241e-07,0,0.020489224335601623,0.030695485295225068,3.1896655245977758e-18,0.040288214142883118,0.012753779831221267,0.12538997863275095,5.2709420573954121e-06,-1.1832549466173666e-05,-3.0561159767085325e-05,-2.3126981160279506e-20,-0.00013290944557869759,0.00011240989124541891,-0.00017513426964289858,-9.3656060232596648e-09
4,2,lumen,0.0047368421052631574,0.00075000000000000002,0.0042105263157894736,0.005263157894736842,0.00060000000000000006,0.00090000000000000008,1000181.5561310889,1.4195709792424442,13.842370455947094,3009.6813196337271,0.16109367182392173,1173,1173,4.049249338145668e-05,0.22363903898830598,0.59999999999999998,2,500000,0.00035,0.0001,0.093909025850409542,0.12785887248388825,1.4747265837053973e-17,0.17279813139615455,0.054824735956999084,0.55309309144052821,2.299381647017029e-05,0.081027459015052122,0.063187071724444183,6.3796836342531972e-18,0.054351058848894407,0.37644062761223435,0.42498581561725296,7.9671821220564445e-06,0.26953663843967574,0.0020431758461287274,1.4763489944146445e-09,0.0023075795019925202,2.2242240490031546e-05,0.3742306381653403,9.0758774294898991e-05,5.8902440333680285e-07,2.3289550736166866e-10,4.1405514908959482e-12,4.0517883043747954e-10,1.0168953706653865e-10,6.4937714440867325e-08,0.35176831084970733,0,0,0,0,0,0,0,1.3247281752740982e-11,-2.3133289839317505e-13,6.1401728625220723e-12,-2.0141828034295498e-10,1.159554223473247e-15,2.6702867879108833e-10,1.8972165135733943e-13,-1.4482013678540628e-14,-8.3319736406249472e-18,-1.6873923564228877e-19,-3.1294186447320537e-19,3.0660165432495712e-19,1.0483376598203922e-14,-8.4953572265333273e-11,-3.1412185088394023e-07,2.357546716180714e-07,-2.8001929849048087e-23,7.8094013290721539e-08,1.0204344061959247e-06,-3.9200829027308259e-07,0,0.020473477842869674,0.030702291354185639,3.2174672669609284e-18,0.040506183009805824,0.012691513902570582,0.12542916271895732,5.277451583469175e-06,-2.0128667580980057e-05,-4.5335555904919169e-05,-3.7340008636975313e-20,-0.00020519712952542427,0.0001730014957728215,-0.00026968096251080707,-1.4363891424186965e-08
4,3,lumen,0.0047368421052631574,0.0010500000000000002,0.0042105263157894736,0.005263157894736842,0.00090000000000000008,0.0012000000000000001,1000181.1271570292,1.4355536495301675,13.998224984556488,2978.5175116936434,0.16072995413766045,1173,1173,4.0514234435642806e-05,0.22308741342946786,0.59999999999999998,2,500000,0.00035,0.0001,0.092980524002138215,0.12672895580329549,1.4811458093284504e-17,0.1725703873726892,0.053939156359237919,0.54837923440227587,2.2827091626306345e-05,0.081129607564912137,0.063333824897980937,6.4795963103671013e-18,0.0548905702950526,0.37452998323104325,0.42610801554381889,7.9984671921932829e-06,0.26898191600651683,0.0020600182791717567,1.4789252971702455e-09,0.0023147923707888393,2.247763508368334e-05,0.3745901864581439,9.1274389786218243e-05,5.8613333130180746e-07,2.3295588471598041e-10,4.1509190344303038e-12,4.0577753426775377e-10,1.0200638649614877e-10,6.5458266026530529e-08,0.35193868104509579,0,0,0,0,0,0,0,1.0336706760133903e-10,-6.7562512618910932e-13,-1.5990877872459054e-11,-3.6613357287184519e-10,8.8909999154673791e-15,8.2897371616891952e-10,4.9043993993398101e-13,-1.0208175450776569e-13,-1.3244291029042595e-16,-1.9431770163833077e-18,6.2406513101068227e-18,-9.2980786683695847e-18,3.0111747065809785e-14,-5.4996796037736572e-10,-3.1555618170212019e-07,2.3538939714073948e-07,-4.246768264179573e-23,7.9353864908337771e-08,1.0260183947730095e-06,-3.9455985978431585e-07,0,0.020441024763189229,0.030720493309488481,3.2614858158740872e-18,0.040846694249240735,0.012596800985199719,0.12546841809231457,5.2870312320351749e-06,-2.5783733591613247e-05,-6.7016085845219073e-05,-5.1493239740635678e-20,-0.00028962797933215474,0.00023719358795682148,-0.00036657333815324968,-1.9819188782638476e-08
4,4,lumen,0.0047368421052631574,0.0013500000000000001,0.0042105263157894736,0.005263157894736842,0.0012000000000000001,0.0015,1000180.5717117084,1.4462161866701082,14.102204265651389,2959.7429249954089,0.16029188422788998,1173,1173,4.0544465116429004e-05,0.22232541205004894,0.59999999999999998,2,500000,0.00035,0.0001,0.092444018342963813,0.12622600146761809,1.5015625018322226e-17,0.17367880769044644,0.053165865412420577,0.5462725824180874,2.2781369010066984e-05,0.081260638896097956,0.063551048066146462,6.6177077062568095e-18,0.055653480485024914,0.37190272520143114,0.42762406561114363,8.0417401559735912e-06,0.26820584163465683,0.0020832644860117023,1.482247153594714e-09,0.0023244921274079228,2.2809197404873292e-05,0.37511029425403536,9.19800370705581e-05,5.8231541761997808e-07,2.3308031415959193e-10,4.164918313521473e-12,4.0654290826402382e-10,1.0243044537708016e-10,6.6190512599062414e-08,0.35216066752901676,0,0,0,0,0,0,0,6.8720299024474925e-11,-5.0752616943629048e-13,-1.8175010979419828e-13,-7.4703703068024991e-11,9.1658451661924545e-16,-1.4120911764111538e-10,3.8447658958479649e-13,-1.8116801461798282e-14,2.5882265731138301e-17,-1.4329813914283254e-18,5.539372343072888e-18,-7.0874455123568249e-18,6.5713860854650457e-14,1.4744860855545836e-10,-3.1752756974798291e-07,2.3658953246519232e-07,-2.8722183785194429e-23,8.1079379571222297e-08,1.0336280104744633e-06,-3.9853238908982291e-07,0,0.020407043030270397,0.030740178021847728,3.3230668911902167e-18,0.04131942525787316,0.012467174674258072,0.12553878910872829,5.300580488947752e-06,-3.1273631130898476e-05,-9.2621857712705567e-05,-6.8900869850013321e-20,-0.00038618265561717659,0.00030722278915651098,-0.0004676763300099208,-2.5726125992179281e-08
4,5,lumen,0.0047368421052631574,0.00165,0.0042105263157894736,0.005263157894736842,0.0015,0.0018,1000179.8972840812,1.4499932279447629,14.139044121510837,2956.1520344008359,0.15967204961039619,1173,1173,4.0584105930402555e-05,0.2213304688467615,0.59999999999999998,2,500000,0.00035,0.0001,0.092383963300881597,0.12649357554322746,1.5396057542473411e-17,0.17640538167737566,0.052540035311997246,0.54731571419704017,2.2881242941599726e-05,0.081419992098186303,0.063852133012972406,6.8030982214623182e-18,0.056674850026321298,0.36848505824507266,0.42955986852224071,8.0980952066655064e-06,0.26717931865793665,0.0021137550423866451,1.4863137566866346e-09,0.0023368389643620606,2.3252608708701097e-05,0.37581727211587163,9.289642386986698e-05,5.77537582789315e-07,2.3328810652782747e-10,4.182921784481357e-12,4.0747287216446335e-10,1.0297034770623472e-10,6.7166597515584285e-08,0.35243601924845674,0,0,0,0,0,0,0,3.0637007057493545e-11,-2.3368101096417001e-13,7.1642370319602306e-12,8.3928189066614092e-11,-1.8404331877941438e-15,-5.2755704080427457e-10,1.6311964698001409e-13,5.1547308088650823e-15,4.8906950216223616e-17,-7.7305785549390776e-19,2.995347039700351e-18,-3.6162259640492979e-18,5.493752013728503e-14,4.0583991689571386e-10,-3.2003247727244166e-07,2.3712514951590435e-07,-5.1468686705811828e-23,8.3427662327062809e-08,1.0434881512200178e-06,-4.0353688091077089e-07,0,0.020367336189366796,0.030766669158330852,3.4066656696805903e-18,0.041942947055696324,0.012300271737699837,0.12562884000733332,5.3181536367427371e-06,-4.4067118090716923e-05,-0.0001143247078903007,-8.8880845439722932e-20,-0.00049023235171725586,0.00038595227943326348,-0.00058222201052882561,-3.2110650703144049e-08
4,6,lumen,0.0047368421052631574,0.0019499999999999999,0.0042105263157894736,0.005263157894736842,0.0018,0.0020999999999999999,1000178.9873475089,1.4619357323193372,14.255509770026995,2937.2382552247091,0.1588122231710232,1173,1173,4.0633258118218411e-05,0.22007889228256125,0.59999999999999998,2,500000,0.00035,0.0001,0.091882779635619721,0.12619314146400185,1.5809261655780742e-17,0.17898850365113508,0.051500225382288468,0.54589659753248942,2.2892261040067729e-05,0.081645319628050508,0.064225189612655387,7.0432240762202478e-18,0.057978421743763067,0.36416764191260192,0.43197525837074091,8.1687321881024746e-06,0.26588165557067855,0.0021530442627351971,1.4919530094703695e-09,0.0023523854666424333,2.3823088545084966e-05,0.3766971122197228,9.4067133225468586e-05,5.7148214073489485e-07,2.3351120334291672e-10,4.2072962671011125e-12,4.087869849649612e-10,1.0369452633475911e-10,6.8410304239082613e-08,0.35279727012385192,0,0,0,0,0,0,0,6.838099185856507e-11,-1.3120310600148318e-14,4.1465291890928025e-12,3.9595871041162057e-11,-2.3658375605806192e-15,-5.07881588239327e-10,-3.5951695191101332e-14,-1.3921914836234617e-14,-6.7996043918727529e-18,-4.6084132502033483e-19,1.3495390689232471e-18,-2.0304595184198149e-18,2.7449522763638835e-14,3.9579592346852624e-10,-3.2334426352739754e-07,2.3706599183714872e-07,-3.6581859372125485e-23,8.6781995523066745e-08,1.0567681501955084e-06,-4.1016169827212678e-07,0,0.02031093084471116,0.030790756859447058,3.5104184282786982e-18,0.042716543021085275,0.012088266788397311,0.12567646831957108,5.3375630679589195e-06,-5.8670743181334512e-05,-0.00014119992111164136,-1.1485452557432691e-19,-0.00060428965715776716,0.00047337166510021215,-0.0007051668404147504,-3.8965702176693512e-08
