axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
5,2,lumen,0.0057894736842105266,0.0018750000000000001,0.005263157894736842,0.0063157894736842104,0.0015,0.0022500000000000003,1000166.918470645,1.4531456322809888,14.169967440670248,2921.5553865344159,0.1597061171104027,1173,1173,4.0798818068378485e-05,0.22086647606405069,0.59999999999999998,2,500000,0.00035,0.0001,0.081983761474789349,0.14030649692366559,1.4281505666186053e-17,0.1896493986503954,0.053288175452471269,0.53522288623102587,2.3102575059949082e-05,0.072412094418839432,0.070979596327127525,6.3244099722983949e-18,0.061063096276188854,0.37454945988801658,0.42098755877852861,8.1943112990017263e-06,0.26377129570326363,0.0019957083379180765,1.2944008397533606e-09,0.0022426010742476231,2.440498431894408e-05,0.38676205868593,8.8426574203447211e-05,6.5196464513083444e-07,2.5601751842015759e-10,3.7605140848707935e-12,3.5642122368862252e-10,8.9813593245138901e-11,7.1070956438992812e-08,0.34511477960410319,0,0,0,0,0,0,0,4.0430604959550083e-11,1.7442551635802968e-13,3.5949535300829212e-12,1.1978566471159819e-10,-1.4672833260898077e-14,-5.2940216251594341e-10,-1.3571064092262619e-13,-1.3807553191080846e-13,-3.4736003410975408e-16,1.737425442060666e-18,-9.9037887546455342e-18,9.8701819831705474e-18,-1.5338411779453496e-13,3.6585878741360062e-10,-2.6990054919663609e-07,1.9760771580168424e-07,-4.2248837967832762e-23,7.281894699288469e-08,8.8248974788873724e-07,-3.4283569561033289e-07,0,0.018159033243559067,0.033831454487562751,3.2153871700809207e-18,0.045068632167746703,0.012441096393136364,0.12334497033210373,5.3840642494306087e-06,-6.5102080944351985e-05,-0.00019781085886312451,-1.2786468192616317e-19,-0.00073539379224758675,0.00057550087027769469,-0.00084445909347575945,-4.7231861351434355e-08
5,3,lumen,0.0057894736842105266,0.0026250000000000002,0.005263157894736842,0.0063157894736842104,0.0022500000000000003,0.0030000000000000001,1000129.0296188504,1.4940442358031021,14.56933133926484,2860.5208388929059,0.14316046682343342,1173,1173,4.0977161103563078e-05,0.21621223431318734,0.59999999999999998,2,500000,0.00035,0.0001,0.080658611990232984,0.13958795915098757,1.5797422960806279e-17,0.19941633303382411,0.049596676880854181,0.53131287814335859,2.3185956489442201e-05,0.073249519631671395,0.072606327306051544,7.1928835996780073e-18,0.066017465300983166,0.35842778710497064,0.42969044498967723,8.4556666461191798e-06,0.25894474258417033,0.0021361397023684282,1.3139740576793409e-09,0.0022970116910718372,2.6718454956876243e-05,0.39016038812627873,9.2587792761772569e-05,6.2748330356932009e-07,2.570831988447505e-10,3.8351766751814724e-12,3.607808987657866e-10,9.2189891689347328e-11,7.6117109630490964e-08,0.34634170602011494,0,0,0,0,0,0,0,-1.4333836653363039e-11,-2.2996228960166406e-13,-5.0531012027283178e-12,-7.2860671024568221e-11,1.6983268090464687e-14,2.9136364393216041e-10,1.7711377865786214e-13,2.4398170116179951e-13,5.8669322022677492e-16,-2.254410016183858e-18,1.4563644922905529e-17,-1.3019795337829288e-17,2.6376620403104865e-13,-1.9958862374554033e-10,-2.8066057578598341e-07,1.726423833892099e-07,-3.0420517421950967e-24,1.0773135647451132e-07,9.4973517324181689e-07,-3.8832410859113153e-07,0,0.016520641069451995,0.030795010982966907,3.2862646997389869e-18,0.043501755336780565,0.010592127301886748,0.11265544670344831,4.9646256360969379e-06,0,0,0,0,0,0,0
5,4,annular_channel,0.0057894736842105266,0.0040000000000000001,0.005263157894736842,0.0063157894736842104,0.0030000000000000001,0.0050000000000000001,99999.999920051705,0.020670849750407998,nan,nan,0.062989541010524425,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6,0,lumen,0.0068421052631578941,0.00037500000000000001,0.0063157894736842104,0.0073684210526315788,0,0.00075000000000000002,1000157.3569691329,1.4181554784854176,13.828902361713299,2948.7118043229002,0.16297528197236807,1173,1173,4.077544130775089e-05,0.22543124368655315,0.59999999999999998,2,500000,0.00035,0.0001,0.074522258564802213,0.15266177576214474,1.2071304175989775e-17,0.18835476302472029,0.057792483434544045,0.52729009507939839,2.309112078443163e-05,0.064237426757277463,0.07537111001001319,5.2169787745579287e-18,0.059186521557692821,0.39643185052442598,0.40476509803783078,7.9931127597104785e-06,0.26590869384430532,0.0017764489370288693,1.1251760449787968e-09,0.002112806008564067,2.3068201529394755e-05,0.39192221361882612,8.0977714370650736e-05,7.4673423032815354e-07,2.7405761092173096e-10,3.3885467247515084e-12,3.1280476499152923e-10,7.7635170152072044e-11,6.9110612335389337e-08,0.33817497403747393,0,0,0,0,0,0,0,-3.7334137844839024e-11,9.8943956949759298e-14,-4.2394384146628251e-12,-1.935079316097561e-10,1.1037937057423175e-14,8.1180321861475113e-10,-2.2661455386057569e-13,-1.7495466880790289e-13,-2.9448371968843004e-16,8.8695484850286887e-20,-5.0909967655930466e-18,3.3359384113498158e-18,-5.0932025325747627e-14,-5.7637891705131244e-10,-2.2300101627965863e-07,1.6627364912702447e-07,9.9067889005031106e-24,5.5920018564359153e-08,7.2495459910171256e-07,-2.7873177371739999e-07,0,0.016479485406531665,0.036372926045383613,2.7291959185807154e-18,0.04441662442960008,0.013403000246637892,0.12115594423958519,5.3568775138440238e-06,-9.4072750626339907e-06,-6.6352392122971386e-05,-3.0765415859766288e-20,-0.00023770215670882133,0.00018163171943939101,-0.00026466431175185725,-1.5412723947723385e-08
6,1,lumen,0.0068421052631578941,0.0011250000000000001,0.0063157894736842104,0.0073684210526315788,0.00075000000000000002,0.0015,1000156.5674438853,1.4310799974882058,13.954944630379718,2927.8056084391296,0.16203786824837263,1173,1173,4.0836530583897558e-05,0.2239767036771047,0.59999999999999998,2,500000,0.00035,0.0001,0.073985591717995638,0.15235699013404788,1.2429813401108186e-17,0.19157071329061692,0.056563113895312996,0.52599180283188018,2.3120685084958715e-05,0.064356095235960198,0.075906224968652167,5.4208812356527453e-18,0.060745726937056217,0.39153527903321156,0.40744859753275009,8.0762923698884874e-06,0.26450375845793661,0.001812250371040495,1.1282876076370628e-09,0.0021287629483450429,2.3700136094182466e-05,0.39296339162353272,8.2097898888001248e-05,7.3853297540791389e-07,2.7454486003079351e-10,3.3984032258780575e-12,3.1329294234987229e-10,7.8060606769668555e-11,7.056401738823213e-08,0.33848522766957911,0,0,0,0,0,0,0,1.1873172140075879e-11,1.2628052790648128e-13,4.1614577358830043e-12,1.0315831083283688e-10,-1.8389153047526641e-15,-3.8656123549536681e-10,-2.4305487377291376e-13,-2.1354272516926898e-13,-3.7741806902837588e-16,4.4577033336651448e-19,-6.7279555581770582e-18,4.7200940195561267e-18,-9.4845799450075691e-14,2.6779550774684687e-10,-2.2516682293607232e-07,1.678022116813338e-07,-2.2313597457487873e-23,5.7747321675874185e-08,7.3322953875187835e-07,-2.8301314158873936e-07,0,0.016408334371884745,0.03642429693319791,2.8207496160009989e-18,0.04534929097557281,0.013157182057176144,0.12125137853335238,5.3821195883906719e-06,-2.3646163482417687e-05,-0.00013788066194340376,-6.8372594250410022e-20,-0.00050801240205770924,0.00037807166765386124,-0.00054340766764764462,-3.1887838027276124e-08
6,2,lumen,0.0068421052631578941,0.0018750000000000001,0.0063157894736842104,0.0073684210526315788,0.0015,0.0022500000000000003,1000154.935610369,1.4577826760485193,14.215354665558738,2886.2060111421943,0.16009362653565129,1173,1173,4.0961969143435692e-05,0.22093146394763363,0.59999999999999998,2,500000,0.00035,0.0001,0.072969228053937477,0.15177274091342524,1.3230572595898206e-17,0.1984858052428729,0.054065270704534714,0.52335027325032102,2.3184914599011655e-05,0.064656451814421229,0.077026181386943851,5.8777824201236053e-18,0.064112934118168027,0.3812286697194463,0.41296751310410162,8.2498569190398314e-06,0.26152794776603755,0.0018902759741369483,1.1358479746839857e-09,0.0021619658166439283,2.5085080448072731e-05,0.39513828941700535,8.4497945924974824e-05,7.2141139255729328e-07,2.7546081475471314e-10,3.4229422828016501e-12,3.1460901798350416e-10,7.9047429945606481e-11,7.3698236031196394e-08,0.33917114108178825,0,0,0,0,0,0,0,-2.510432700333458e-10,2.9579613686985822e-13,-4.6013494987724109e-11,-1.3218299172538102e-09,4.8291557384894102e-14,5.7040576146964728e-09,-4.7269759553292018e-13,-4.8622716096458074e-13,-8.8666086132703595e-16,1.6004313174519339e-18,-1.6167308506762151e-17,1.1494946130197481e-17,-2.9073150854474218e-13,-4.084264371417254e-09,-2.2998200723076817e-07,1.6079657155776417e-07,-1.1216015608850588e-22,6.3528121127410855e-08,7.5373815397461463e-07,-2.9223437886249926e-07,0,0.016272901530847407,0.03652437468755191,3.0226777068624177e-18,0.047329279978009627,0.012649940939612225,0.12139925207195054,5.4326530673317758e-06,-4.9104616314713805e-05,-0.00023344762302305889,-1.2278806749807162e-19,-0.00080724375665156803,0.00060282227801444082,-0.00085963187267152242,-5.0108185968262285e-08
6,3,lumen,0.0068421052631578941,0.0026250000000000002,0.0063157894736842104,0.0073684210526315788,0.0022500000000000003,0.0030000000000000001,1000118.2751380606,1.5019411226972876,14.646496167222159,2820.4877934499573,0.14256226861506274,1173,1173,4.1153998798020254e-05,0.21604178472802138,0.59999999999999998,2,500000,0.00035,0.0001,0.071512866932012503,0.15097761944765281,1.4659969449953369e-17,0.20901570931780744,0.050167047432514343,0.51871656035958913,2.3257606636905126e-05,0.065287847125025833,0.078946559249424231,6.7103314694773404e-18,0.069561857470346697,0.36446997417716948,0.42172523525847261,8.5267195611061707e-06,0.2565586798002979,0.0020258079908639249,1.1507010174483463e-09,0.0022150561793125908,2.7551378205983551e-05,0.39878740810807728,8.8542068085656843e-05,6.9449315969446266e-07,2.7695379782495751e-10,3.4740573534596731e-12,3.1751004489211855e-10,8.090876765444996e-11,7.9146964952381164e-08,0.34029617900548476,0,0,0,0,0,0,0,1.0264746577907037e-10,-2.0212462018675011e-13,8.0858055499954774e-11,1.1173572714747551e-09,-3.1413023224291514e-14,-5.2778593420590297e-09,2.3774605270528128e-13,5.5439680624047583e-13,1.0714589814848268e-15,-2.3912275829682497e-18,2.0116949469035648e-17,-1.3609082412202548e-17,4.8429441020449289e-13,3.9759525668756683e-09,-2.3888692888759944e-07,1.4566660500037187e-07,-2.1489694280148228e-22,9.8416316799422159e-08,8.1478277808022526e-07,-3.3833967905128048e-07,0,0.014445164643516833,0.032583813122181629,3.0266482633448203e-18,0.044810214214827775,0.010538712881038834,0.10842389285997729,4.9043451283792912e-06,0,0,0,0,0,0,0
6,4,annular_channel,0.0068421052631578941,0.0040000000000000001,0.0063157894736842104,0.0073684210526315788,0.0030000000000000001,0.0050000000000000001,99999.999884207631,0.02067084974299872,nan,nan,0.075509754100152551,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7,0,lumen,0.0078947368421052634,0.00037500000000000001,0.0073684210526315788,0.0084210526315789472,0,0.00075000000000000002,1000145.1482711768,1.4245963920840912,13.891879412152555,2914.1502341877103,0.16310400896426872,1173,1173,4.0922063852000258e-05,0.22519575036579365,0.59999999999999998,2,500000,0.00035,0.0001,0.06677431816574575,0.16242107682839771,1.1410349150721081e-17,0.19569644833222499,0.058187612726589212,0.51727171799388083,2.3161292619507656e-05,0.057820904805039437,0.080554588121816026,4.9537844381640907e-18,0.061773534086614387,0.40095996988036248,0.39888294919167222,8.0539144956139996e-06,0.2637686393015779,0.0017072294305482297,9.9894044763302351e-10,0.0020536387261196249,2.3693988800628777e-05,0.39881166155234221,7.8265072896019174e-05,8.0787746629512504e-07,2.9054440338259326e-10,3.1404956226037645e-12,2.7975426717744881e-10,6.9401392219232179e-11,7.138852173388593e-08,0.33355599101994515,0,0,0,0,0,0,0,5.0665109902844767e-12,-5.7071307072869443e-14,4.202985400923696e-13,1.8012628460817837e-11,-9.4808058972994935e-15,-7.5831343157931053e-11,1.5361475854444787e-13,1.4981722459839197e-14,-3.0647557287105237e-17,8.4757158723591441e-19,-1.6075967242717348e-18,2.1591902896549012e-18,-6.9903523919069971e-14,5.2300025204849713e-11,-1.9351446654825022e-07,1.4239695761419924e-07,-1.3046256102326363e-23,5.119298443727906e-08,6.3173255028525777e-07,-2.4472504556172225e-07,0,0.01486116726837095,0.038687700672664069,2.6140075491085938e-18,0.046339191219742927,0.013532234600267173,0.11960418505662096,5.4032541558050373e-06,-5.5765013902852604e-06,-7.7186061074825999e-05,-3.0302102929795202e-20,-0.00026248595702712998,0.00019275614409487881,-0.00027376021978558384,-1.6521678944117313e-08
7,1,lumen,0.0078947368421052634,0.0011250000000000001,0.0073684210526315788,0.0084210526315789472,0.00075000000000000002,0.0015,1000144.4121396458,1.4384432415671102,14.026916586247726,2892.0060483042521,0.16211099827660005,1173,1173,4.0988112006346866e-05,0.22364828778881429,0.59999999999999998,2,500000,0.00035,0.0001,0.066211952553416609,0.16210172209286927,1.1758288137892284e-17,0.19922634221824048,0.056884657808698405,0.51582255251204467,2.3192132443182497e-05,0.057891263197616831,0.081177698474965629,5.1544636198287757e-18,0.063499086188700107,0.39579184033723114,0.40163196877001595,8.1430314702811148e-06,0.26229478295200337,0.0017429800402409365,1.0010390050357626e-09,0.0020696181645070786,2.4377245188565574e-05,0.39993716131487117,7.9387351605536669e-05,7.9883850925943297e-07,2.9115559427152248e-10,3.1452628876881843e-12,2.7991996217957307e-10,6.9722703615488249e-11,7.2972259586031285e-08,0.33385081947583206,0,0,0,0,0,0,0,-8.8965263998792843e-12,-2.742084137391943e-14,-1.0552252583162241e-12,-4.5194357786465829e-11,-9.3161155872989454e-15,2.0635481756507701e-10,1.1026370927942247e-13,-4.2647959816455305e-14,-1.4380482092393244e-16,1.3351059918492442e-18,-4.8124029556706463e-18,5.1543051371723691e-18,-1.0908101915077522e-13,-1.5113041396504011e-10,-1.9531267456823764e-07,1.4245122847977854e-07,-1.6824894777617043e-23,5.265630761416532e-08,6.3860195183285118e-07,-2.4792485014968335e-07,0,0.01478154743367093,0.038752493849610263,2.7041231404925054e-18,0.047362724317550946,0.01327280629676995,0.11968367734837235,5.429994791168773e-06,-1.4747844275727851e-05,-0.00015889502175282262,-6.6223096678344124e-20,-0.00055541708053783259,0.00039667630094461742,-0.00055553738206172486,-3.3844152517885365e-08
7,2,lumen,0.0078947368421052634,0.0018750000000000001,0.0073684210526315788,0.0084210526315789472,0.0015,0.0022500000000000003,1000142.8920405806,1.4667200664228104,14.302678549941136,2848.5050476547626,0.16005960141558032,1173,1173,4.1122373847532294e-05,0.22044279665150623,0.59999999999999998,2,500000,0.00035,0.0001,0.065145624115035147,0.16150742130150461,1.2521382950603409e-17,0.20674561448290368,0.054270962341041992,0.51291798058047666,2.3259517997907519e-05,0.058078720978161268,0.082470143888087696,5.5968909101566982e-18,0.067191166933105187,0.38502982587295859,0.40722181508340316,8.3272442841211941e-06,0.25920597494186509,0.0018201574399425945,1.006226876572711e-09,0.0021024909757410551,2.5861774853319849e-05,0.40226432054947781,8.1767628105692313e-05,7.8016519688333246e-07,2.9230742308523524e-10,3.1584002344809447e-12,2.8050279160382001e-10,7.0467522067550665e-11,7.6356630418155941e-08,0.33449856851552773,0,0,0,0,0,0,0,-1.1264027314256823e-10,7.7091186873137154e-14,-1.8986033061188703e-11,-5.29034872150884e-10,8.660715374031458e-15,2.3982910800530999e-09,-3.8671865153110063e-14,-1.6415948461689922e-13,-3.6803494166567634e-16,2.0628821065309239e-18,-1.0910541799582546e-17,1.0421507037972061e-17,-1.7806063989237932e-13,-1.7373343877100458e-09,-1.9930574726972211e-07,1.3905467372010705e-07,3.4602205990095912e-23,5.7872102426989868e-08,6.5590276421279015e-07,-2.5666783404210136e-07,0,0.014629318069138184,0.038874662523968526,2.9014716840869519e-18,0.049512992539270849,0.01274272746285977,0.11979411249096467,5.4829428880857276e-06,-3.3256308110213485e-05,-0.00026326042810111377,-1.1926065193474558e-19,-0.00087095024091659852,0.00062254149719557182,-0.00086523428052270336,-5.2422337371021987e-08
7,3,lumen,0.0078947368421052634,0.0026250000000000002,0.0073684210526315788,0.0084210526315789472,0.0022500000000000003,0.0030000000000000001,1000107.7035111905,1.5125740106697279,14.750340937313686,2781.3190898267694,0.13711806634394538,1173,1173,4.1324924551173623e-05,0.21537322142981208,0.59999999999999998,2,500000,0.00035,0.0001,0.063634246583457579,0.16072610456540934,1.3896343285774851e-17,0.21807999018593119,0.050267644092390658,0.50802502983159281,2.3338676425610544e-05,0.058506939624452269,0.084639944300825345,6.4058941573576152e-18,0.073093099294428587,0.36779012325312715,0.41596127641992509,8.6171072416370716e-06,0.25413218277346344,0.0019525029327009875,1.0168097703041615e-09,0.0021543183311667465,2.8469543192825888e-05,0.40609116853143062,8.572542103936476e-05,7.5111701721057366e-07,2.9411542940515061e-10,3.1893811496884919e-12,2.8211925454172684e-10,7.188643921549075e-11,8.2154832375240356e-08,0.33555479752703632,0,0,0,0,0,0,0,2.0291782218025109e-10,-2.8656258727585165e-13,9.2108717577407696e-11,1.4425735521838832e-09,-6.001438495467637e-14,-6.8336824922757278e-09,4.3490021929951654e-13,3.9062373127785044e-13,7.221816423387398e-16,-1.4388342500241121e-18,1.467845035409753e-17,-9.8379263336779835e-18,2.2398216926985743e-13,5.0953790350855724e-09,-2.0658429358919733e-07,1.2052475079071812e-07,-8.7633922029527179e-23,9.2800561250970787e-08,7.1217524882927208e-07,-3.0073524132090412e-07,0,0.01266160221087616,0.033943163312005843,2.8410363049747417e-18,0.045911956073950301,0.010379598943425819,0.1045452321065504,4.8412806504013823e-06,0,0,0,0,0,0,0
7,4,annular_channel,0.0078947368421052634,0.0040000000000000001,0.0073684210526315788,0.0084210526315789472,0.0030000000000000001,0.0050000000000000001,99999.999841311146,0.020670849734131656,nan,nan,0.088186954552454205,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8,0,lumen,0.0089473684210526309,0.00037500000000000001,0.0084210526315789472,0.0094736842105263147,0,0.00075000000000000002,1000132.8978363738,1.4337330056869722,13.981145886232561,2879.1976023103571,0.1629208875964025,1173,1173,4.1068400617424665e-05,0.22450293324690776,0.59999999999999998,2,500000,0.00035,0.0001,0.060012842742736612,0.17075512847125918,1.0988781359640976e-17,0.20285327821867616,0.058133177342415382,0.50878113453898666,2.3252798000513895e-05,0.052299963188539147,0.085232144304857468,4.8014174417480306e-18,0.064444119981727221,0.4031589450667355,0.39485668976699906,8.1376911416340821e-06,0.26157605115669486,0.001662272628165077,8.9359576749217674e-10,0.0020104941172308039,2.4409546783639961e-05,0.40476730788441095,7.6412275185561295e-05,8.5863986653878284e-07,3.0485625694694544e-10,2.9387463815707061e-12,2.5216328526761024e-10,6.2658545679616981e-11,7.3744908953732179e-08,0.32988211849054005,0,0,0,0,0,0,0,-3.424708182176581e-13,1.9361851818629569e-14,1.3584917910377025e-13,3.3128397303687928e-12,5.2554531906889856e-15,-7.9445183071014114e-12,-1.0296269891154597e-13,-5.2656663751537991e-14,-5.8359443549224573e-17,-4.2324788226614052e-19,-8.0820674366228633e-19,2.0185313671916471e-20,2.1670624475930398e-14,4.9478197261047745e-12,-1.7011580081757738e-07,1.2163206780657632e-07,-9.1446270715583575e-24,4.8491567508899141e-08,5.5883877031481788e-07,-2.1861054128047286e-07,0,0.013429385800401676,0.040724943205254223,2.5456955951055289e-18,0.048261856817028236,0.013560786723667116,0.1183121466279172,5.451954820472417e-06,-1.6463917591760243e-06,-8.7013111132156444e-05,-3.0113128303384594e-20,-0.00028481222144125824,0.00020106925882253259,-0.0002781247552145699,-1.7349611591437389e-08
8,1,lumen,0.0089473684210526309,0.0011250000000000001,0.0084210526315789472,0.0094736842105263147,0.00075000000000000002,0.0015,1000132.2179963847,1.4479207654587272,14.119508397916718,2857.0035239404801,0.16187827664031493,1173,1173,4.1138370486472736e-05,0.22288206354457593,0.59999999999999998,2,500000,0.00035,0.0001,0.059448398351969335,0.17047873184250997,1.1333552378391892e-17,0.20672523011888483,0.056795487335875333,0.50733463478991814,2.3290082809514812e-05,0.052320772908641115,0.085936304388308168,5.0010684413067467e-18,0.066324129671768511,0.39777994067592481,0.39763062095310908,8.2314022482383019e-06,0.26004631373948867,0.0016980302180303714,8.9471145035769446e-10,0.0020263402697377614,2.5140613411224281e-05,0.40596277949765625,7.753351506085992e-05,8.4894644362565459e-07,3.0557709301010431e-10,2.9389385223068065e-12,2.5202687288058072e-10,6.2883407261090554e-11,7.5445154599940348e-08,0.33016293623687881,0,0,0,0,0,0,0,-8.486205110413504e-11,7.21597560809252e-14,-1.316765113493765e-11,-4.8173213039702759e-10,1.6168815418493576e-14,2.0482024503092749e-09,-1.4548131564190122e-13,-1.4122210345579589e-13,-2.3792293400738894e-16,5.497391395409219e-19,-5.5052390969874053e-18,4.2821171105024484e-18,-6.4552654022954617e-14,-1.4681775519698916e-09,-1.7158203791979576e-07,1.1988444392763142e-07,3.8334004736930801e-24,4.9662749094795271e-08,5.6449092149246649e-07,-2.2077624206584545e-07,0,0.013343644470338211,0.04079868037153786,2.6355823101155608e-18,0.049364416111335914,0.01329172877015829,0.11837479815722188,5.4797748079873789e-06,-6.6974709066586164e-06,-0.00017637641186570607,-6.6156363636107694e-20,-0.00059735728958620481,0.00041046510598875412,-0.00056068074878987194,-3.5276002832147546e-08
8,2,lumen,0.0089473684210526309,0.0018750000000000001,0.0084210526315789472,0.0094736842105263147,0.0015,0.0022500000000000003,1000130.814870288,1.4787386641415541,14.420051688520577,2809.8421554747738,0.1597506651644155,1173,1173,4.127925258323976e-05,0.21955244317427264,0.59999999999999998,2,500000,0.00035,0.0001,0.058304291393650627,0.16971979765874981,1.207959166957734e-17,0.21459136180827168,0.054057556348911392,0.50376143068913837,2.3337569869400746e-05,0.052406089606620174,0.087374803813081964,5.4437257407190383e-18,0.070313311576843326,0.38666307376310316,0.40323429748656403,8.4237537872645596e-06,0.25687114894834384,0.0017748134933684959,8.9786212921187846e-10,0.0020587771259160731,2.6717158983939341e-05,0.40840087516043783,7.9899025390456314e-05,8.2893912113506157e-07,3.0689820578021574e-10,2.9423751211181192e-12,2.5199008754721573e-10,6.3422544605574475e-11,7.9048183040349509e-08,0.33078685957713982,0,0,0,0,0,0,0,-7.6879678048091226e-12,6.8979625041376156e-14,-1.7636000184822258e-12,-4.2830362687743382e-11,-4.5074621118912361e-15,2.2319634031611746e-10,-7.7209751916068255e-14,-1.3279676837341103e-13,-2.5038188961957143e-16,1.1604062478092632e-18,-7.0192450395384989e-18,6.1924259049131569e-18,-1.1138174487717805e-13,-1.7065734959736926e-10,-1.7490697400406735e-07,1.2025405699001013e-07,-1.1470512720006783e-23,5.4431733183254392e-08,5.7916189308282462e-07,-2.2929764909029871e-07,0,0.013178629145351648,0.040935024345184569,2.8323852743857555e-18,0.051665074278082777,0.0127459075042557,0.11844813081214428,5.5345435239531769e-06,-2.0012484466388489e-05,-0.00028637385001563219,-1.1647982273108928e-19,-0.00092744761393452244,0.00063662482971040826,-0.00086572764953317827,-5.4155211734845957e-08
8,3,lumen,0.0089473684210526309,0.0026250000000000002,0.0084210526315789472,0.0094736842105263147,0.0022500000000000003,0.0030000000000000001,1000097.3417012277,1.5324240020188558,14.944069198658257,2730.4669588492493,0.13590300495573232,1173,1173,4.1489172741206588e-05,0.21434851364884455,0.59999999999999998,2,500000,0.00035,0.0001,0.056537194072455374,0.16820388519527152,1.3351360837160644e-17,0.22566177536572521,0.049786547868623056,0.49654776788654853,2.3321632803517905e-05,0.052664448078086679,0.089741181715148416,6.2355041017183722e-18,0.076627625861925355,0.36905437326935253,0.41190364716824196,8.7239072450931155e-06,0.25172512740471009,0.0019053292186731871,9.050444064676407e-10,0.0021094651960851005,2.9456087145238814e-05,0.41233730887463443,8.3797413823471378e-05,7.9795204511190632e-07,3.0888483353947553e-10,2.9569837115775861e-12,2.525923233783497e-10,6.4487030710559035e-11,8.5146524016467163e-08,0.33180863117239384,0,0,0,0,0,0,0,1.9600729387853735e-11,1.482227536374887e-13,5.4168423229603062e-12,1.0590731695098843e-10,-2.4164806440574171e-14,-4.1902929520318266e-10,-1.0245373414938534e-13,-2.7336032742963923e-13,-5.1845459484006825e-16,3.0987913939793542e-18,-1.7843938364536323e-17,1.6251967741195266e-17,-2.7998465764944363e-13,2.8863650331709804e-10,-1.8084151911287177e-07,9.1817428382601207e-08,-1.4787395618336445e-23,8.9438281162218029e-08,6.3193699406660642e-07,-2.7038030575576855e-07,0,0.011110604320141717,0.034946048834640947,2.7074535303711506e-18,0.046867854394100419,0.010144361114857895,0.10094113082842436,4.776131523287483e-06,0,0,0,0,0,0,0
8,4,annular_channel,0.0089473684210526309,0.0040000000000000001,0.0084210526315789472,0.0094736842105263147,0.0030000000000000001,0.0050000000000000001,99999.999791521725,0.020670849723839757,nan,nan,0.10092382130826977,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
