train_loss,valid_loss,best_valid_loss,epoch,n_params,n_params_branch,n_params_trunk,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4949138581752777,0.5315720498561859,0.5315720498561859,11,295468,295468,0,1784567328,,False,11,7effc8c5,2026-07-20_12-08-48,1.2213761806488037,17.600362062454224,84238,Rohan-Laptop,172.22.123.235,17.600362062454224,11
0.4876352399587631,0.5263021767139435,0.5263021767139435,12,295468,295468,0,1784567329,,False,12,7effc8c5,2026-07-20_12-08-49,1.3047308921813965,18.90509295463562,84238,Rohan-Laptop,172.22.123.235,18.90509295463562,12
0.48004294037818906,0.5188843071460724,0.5188843071460724,13,295468,295468,0,1784567331,,False,13,7effc8c5,2026-07-20_12-08-51,1.3846805095672607,20.28977346420288,84238,Rohan-Laptop,172.22.123.235,20.28977346420288,13
0.47242491543292997,0.5142713189125061,0.5142713189125061,14,295468,295468,0,1784567332,,False,14,7effc8c5,2026-07-20_12-08-52,1.4345569610595703,21.72433042526245,84238,Rohan-Laptop,172.22.123.235,21.72433042526245,14
0.46151489317417144,0.5017972707748413,0.5017972707748413,15,295468,295468,0,1784567334,,False,15,7effc8c5,2026-07-20_12-08-54,1.2511286735534668,22.975459098815918,84238,Rohan-Laptop,172.22.123.235,22.975459098815918,15
0.45139639675617216,0.4873388409614563,0.4873388409614563,16,295468,295468,0,1784567335,,False,16,7effc8c5,2026-07-20_12-08-55,1.2552978992462158,24.230756998062134,84238,Rohan-Laptop,172.22.123.235,24.230756998062134,16
0.4390220046043396,0.4753523349761963,0.4753523349761963,17,295468,295468,0,1784567336,,False,17,7effc8c5,2026-07-20_12-08-56,1.251647710800171,25.482404708862305,84238,Rohan-Laptop,172.22.123.235,25.482404708862305,17
0.42671031355857847,0.4597586989402771,0.4597586989402771,18,295468,295468,0,1784567337,,False,18,7effc8c5,2026-07-20_12-08-57,1.3388333320617676,26.821238040924072,84238,Rohan-Laptop,172.22.123.235,26.821238040924072,18
0.41351892352104186,0.4413748115301132,0.4413748115301132,19,295468,295468,0,1784567338,,False,19,7effc8c5,2026-07-20_12-08-58,0.912775993347168,27.73401403427124,84238,Rohan-Laptop,172.22.123.235,27.73401403427124,19
0.4013058692216873,0.42909497320652007,0.42909497320652007,20,295468,295468,0,1784567339,,False,20,7effc8c5,2026-07-20_12-08-59,0.8446846008300781,28.57869863510132,84238,Rohan-Laptop,172.22.123.235,28.57869863510132,20
0.3929776430130005,0.4184652745723724,0.4184652745723724,21,295468,295468,0,1784567340,,False,21,7effc8c5,2026-07-20_12-09-00,0.9715237617492676,29.550222396850586,84238,Rohan-Laptop,172.22.123.235,29.550222396850586,21
0.38418605625629426,0.4078658789396286,0.4078658789396286,22,295468,295468,0,1784567341,,False,22,7effc8c5,2026-07-20_12-09-01,0.8660192489624023,30.41624164581299,84238,Rohan-Laptop,172.22.123.235,30.41624164581299,22
0.37526898384094237,0.40360420644283296,0.40360420644283296,23,295468,295468,0,1784567342,,False,23,7effc8c5,2026-07-20_12-09-02,0.9877383708953857,31.403980016708374,84238,Rohan-Laptop,172.22.123.235,31.403980016708374,23
0.37197581231594085,0.39805608093738554,0.39805608093738554,24,295468,295468,0,1784567343,,False,24,7effc8c5,2026-07-20_12-09-03,0.9259498119354248,32.3299298286438,84238,Rohan-Laptop,172.22.123.235,32.3299298286438,24
0.36565348505973816,0.3928397595882416,0.3928397595882416,25,295468,295468,0,1784567344,,False,25,7effc8c5,2026-07-20_12-09-04,0.8937618732452393,33.22369170188904,84238,Rohan-Laptop,172.22.123.235,33.22369170188904,25
0.36171954274177553,0.39131389558315277,0.39131389558315277,26,295468,295468,0,1784567345,,False,26,7effc8c5,2026-07-20_12-09-05,0.8761124610900879,34.099804162979126,84238,Rohan-Laptop,172.22.123.235,34.099804162979126,26
