axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
40,0,lumen,0.0082689144736842104,0.00050000000000000001,0.0082668585526315778,0.0082709703947368429,0,0.001,1000151.6409809653,1.2893828935507403,12.573270221205705,3180.935054248725,0.16886594879715974,1173,1173,4.058159325171383e-05,0.23361696843243046,0.59999999999999998,2,500000,0.00035,0.0001,0.072222630785152994,0.17516606666793602,9.9548330475489204e-18,0.18922507189314516,0.068995808406069281,0.54502380676937745,2.3950823348209506e-05,0.056602546465629788,0.078629428411342142,3.9116446625983272e-18,0.05406116843235681,0.43030899961311769,0.38039031915079574,7.5379267578823761e-06,0.2710318965618706,0.0015047187393534662,9.6995296609425471e-10,0.0019425281087528563,2.0385555369299918e-05,0.39458260749510771,7.14615166003924e-05,8.8021228979530333e-07,2.9141200925684914e-10,3.1007032448414216e-12,2.7449648614821338e-10,6.6679315657589195e-11,6.3626106392308422e-08,0.33084545657890807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.3616181233168143e-10,-3.0798783673701529e-14,1.6455871419099654e-11,-7.0198834962604226e-10,-1.3681655634811829e-14,-5.1997710477647008e-10,2.2612106194428494e-14,-3.6708917156014209e-15,-7.4907718514000511e-20,-3.8500443064684438e-20,-5.7074169796451795e-20,7.5652245688783592e-20,2.012682387659343e-15,8.6937146353922911e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7973651122039219e-07,1.5752294785231769e-07,-1.2283910655678121e-23,2.2717100000250718e-08,5.6170915661846177e-07,-2.0173515080657012e-07,0,0.015810744182339354,0.038038871273149873,2.1787332011557309e-18,0.041190406024253064,0.014936503657101998,0.11883009501598317,5.2166162537046481e-06,-8.1795294242612858e-05,9.7761791267113031e-05,-6.8481847799459002e-21,4.050760158850164e-05,4.354809019890648e-05,-0.00011502696298563239,3.5526118999338772e-10
40,1,lumen,0.0082689144736842104,0.0015,0.0082668585526315778,0.0082709703947368429,0.001,0.002,1000151.380233347,1.4582328815200121,14.219795327304315,2817.5375475673286,0.16859224853586963,1173,1173,4.0558168701207328e-05,0.23350482886536009,0.59999999999999998,2,500000,0.00035,0.0001,0.065367858142045362,0.1528724674359182,8.933765659568989e-18,0.16626228885469835,0.060796193035106146,0.48382687930831841,2.1170596593012614e-05,0.057939136306435705,0.077608539740048221,3.9701331077308221e-18,0.053721186988183324,0.42882411787623687,0.38189948363101051,7.5354580853458177e-06,0.27135644623404848,0.0015203587111857291,9.9576504582824697e-10,0.0019559473641958662,2.0329934506992214e-05,0.3932592766750766,7.2079597396077457e-05,8.6489767277871275e-07,2.8797280193009754e-10,3.1462871327086935e-12,2.8114335346068608e-10,6.8309586059867909e-11,6.3343114373484133e-08,0.33181463160646602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.8406485047537783e-10,-1.5044100590948501e-13,-1.2330845591640973e-11,6.4119463207495205e-10,3.7330165000848403e-15,-1.5865063928387213e-10,9.3467923367618049e-14,-2.8209639485465843e-14,-1.7843968866821411e-17,-2.0335640823550913e-19,-3.0274096976162486e-19,4.2944646681505747e-19,1.6266844375907421e-14,-2.8608315733570059e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8553269625579821e-07,1.6148178982877681e-07,-1.3490217316107094e-23,2.4221896079299579e-08,5.8094894619942217e-07,-2.1040810904704443e-07,0,0.016161372003918657,0.037494694018566442,2.2084454481511535e-18,0.040879230449889482,0.014863545151050289,0.11916115218317418,5.208119676211239e-06,-0.00020618393194472026,0.00026755085244628405,-1.6682753210031191e-20,0.00013425663207473147,9.6118091121035932e-05,-0.00029567340545317764,7.196806059040306e-10
40,2,lumen,0.0082689144736842104,0.0025000000000000001,0.0082668585526315778,0.0082709703947368429,0.002,0.0030000000000000001,1000150.6103160807,1.330067852460936,12.970018323263202,3102.0982398657034,0.16801347581770554,1173,1173,4.048959742162008e-05,0.23339910355237242,0.59999999999999998,2,500000,0.00035,0.0001,0.075831709211883938,0.16158688510915878,1.0146545227953367e-17,0.17847227478226604,0.066143843062357655,0.53576303373812184,2.3195151284991019e-05,0.061306405158792099,0.074822736903420756,4.1127844716661655e-18,0.052598074805618303,0.42553911532233357,0.38572613735834149,7.5304514937971345e-06,0.27242966985057893,0.0015595479046754171,1.0618772144889368e-09,0.001990998654548699,2.0105135154837735e-05,0.38951480025094087,7.365379368373147e-05,8.2568119263401078e-07,2.7873371149448025e-10,3.2636268214555219e-12,2.9823958776638102e-10,7.24924252596785e-11,6.240290006718005e-08,0.33441033461171821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.621852123102197e-12,2.7935095078665498e-14,-5.8360329658018528e-13,-6.6418454394493563e-11,4.9656459499836103e-17,1.5786982832111107e-11,-3.450457814978636e-14,-8.4817135953541012e-15,-7.9421721698860576e-18,4.6488800889921788e-20,-6.7659755191657744e-20,1.8271399972697468e-19,1.9143006393169067e-16,4.6608078326916935e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0065608083083553e-07,1.7142244479462221e-07,-1.2853638413553707e-23,2.9218440945429852e-08,6.3118614264390249e-07,-2.2980868907840346e-07,0,0.017038304914381984,0.03602274936437605,2.2802979114521656e-18,0.039885469272728027,0.014695211970841449,0.11991239281283568,5.1866998384103022e-06,-0.00039956905313978121,0.00053588237511716715,-3.3158178941290134e-20,0.00027468118211076899,0.00017787808627870566,-0.00054178200973711735,-1.367736260546231e-10
40,3,support,0.0082689144736842104,0.0035000000000000001,0.0082668585526315778,0.0082709703947368429,0.0030000000000000001,0.0040000000000000001,1001234.3632936603,1.2959766030465885,12.623901919345622,3213.0932019545362,0.16819789712631975,1173,1173,4.0350210530133154e-05,0.23330730459118368,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.086256578114132815,0.15349993375753998,1.1145139810871108e-17,0.17525616302594832,0.066975976556571379,0.5612204581248651,2.3834123347125966e-05,0.06787350134084566,0.069181296264949482,4.3969983077014523e-18,0.050271912854198422,0.41939392807666109,0.39327183005820227,7.5314051431214968e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27491287353701721,0.0016390494747638956,1.1956457896631156e-09,0.0020645195419321787,1.9557994677499694e-05,0.38154868168085915,7.6889177565742439e-05,7.5056938156313658e-07,2.6034886027197401e-10,3.5088852141084112e-12,3.3312325038273852e-10,8.104547547806243e-11,6.0297602162925544e-08,0.33973761585253298,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7640649456299029e-11,3.3834959763843756e-14,1.4576284734506932e-12,1.124564069511969e-10,2.929514270055833e-16,6.6652861832258714e-11,-2.1557974511771793e-14,9.1534852614261197e-15,6.5964550889831118e-18,1.6671016806204473e-19,-5.7635711695041075e-19,8.6082211268904467e-19,-3.4329697489817584e-16,-2.1822915716721805e-10,-2.3206500520366047e-07,2.0183459448208652e-07,-2.1531902503545502e-23,3.0162291096760226e-08,7.2633412752376447e-07,-2.6233829814037435e-07,0,0.018851823099990211,0.033410538356902907,2.4364045844221944e-18,0.038195547973129393,0.014554268992213706,0.12242645791711972,5.1966844241924077e-06,-1.5657154417311524e-05,-3.664011724881936e-06,-1.5808972272020905e-20,-7.0139884966239802e-05,6.6617909200170653e-05,-9.9780480718203752e-05,-4.9877587797160431e-09
40,4,support,0.0082689144736842104,0.0045000000000000005,0.0082668585526315778,0.0082709703947368429,0.0040000000000000001,0.0050000000000000001,1000912.6369977784,1.6182889517286045,15.76856213935932,2700.1766886514133,0.1382700483967986,1173,1173,4.1279334400539312e-05,0.20531463657076804,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080818151448932382,0.12596619569071429,2.1268826648226036e-17,0.21480691293557877,0.040358715966922767,0.52210681537384263,2.303694946193037e-05,0.079435644400089919,0.070914165805345403,1.0481243034996363e-17,0.076965987743157563,0.31567406775256684,0.45700104144354375,9.0928552964137496e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24922411024458593,0.0026444850599883179,1.4619384574158005e-09,0.0025064437807695811,3.2328707648516939e-05,0.39042747612148071,0.00010761058731840891,5.2072380346904587e-07,2.4185513242523198e-10,4.2890799099906116e-12,3.9916434426535992e-10,1.0602371027945381e-10,8.6471906215246621e-08,0.35505693608922667,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.9699742019029372e-11,2.4214293995027426e-14,5.8796743734250419e-12,-1.5340771555396084e-10,6.2553044341551178e-15,1.379642773722406e-10,-2.3188222956629435e-14,-7.3541433359691766e-16,1.9185110139672078e-20,3.9413624611548838e-20,-9.1355481211581482e-20,1.9714368729917062e-19,-1.8486081982783689e-16,3.9257124808332859e-11,-3.4030419903286618e-07,1.6707786487657472e-07,-1.2674114714681349e-23,1.7308248482414789e-07,1.1939923122983309e-06,-5.1322740429737834e-07,0,0.018193153521024269,0.028228048210300668,4.7779819557368981e-18,0.048165816571091292,0.0090625620016468074,0.1172668733775083,5.1701575450598697e-06,0,0,0,0,0,0,0
41,0,lumen,0.0082730263157894737,0.00050000000000000001,0.0082709703947368429,0.0082750822368421045,0,0.001,1000151.591916725,1.3874034754098483,13.529107408805649,2956.1013656145092,0.16881475042163321,1173,1173,4.0581725528097158e-05,0.23362383208453547,0.59999999999999998,2,500000,0.00035,0.0001,0.067095626366422953,0.16282014833610811,9.2481609614580777e-18,0.17585778143690883,0.064127210786734321,0.50647191264390556,2.2257941571008977e-05,0.05658193204341011,0.07864374420410121,3.9102244822016885e-18,0.054061642248953802,0.43034916793692896,0.38035597589245795,7.5376741480125349e-06,0.27103130406959031,0.0015043690043270346,9.6955232688665044e-10,0.0019422577821113043,2.0384528035362719e-05,0.39459998974356558,7.1448239846414117e-05,8.8049107500020138e-07,2.9146441317593731e-10,3.100016118563621e-12,2.7439488567230626e-10,6.6653615565447093e-11,6.3625864873810305e-08,0.33082930091041191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.205861342027171e-10,-3.2067935969571175e-14,-4.5706335858997443e-12,1.152153841970425e-10,7.1516143701488843e-15,4.8625003351045193e-10,2.2486726137881006e-14,-4.3478675521013699e-15,-7.1256558799827932e-19,-4.5359828600757617e-20,-7.1004304902151058e-20,9.9457896257297385e-20,2.4327070568316543e-15,-4.7630432947927921e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.796211734506753e-07,1.5644832201955339e-07,-1.2619793865691584e-23,2.2691166810843194e-08,5.6162868400377874e-07,-2.0243213061377219e-07,0,0.01580549294171836,0.038047102233539055,2.1779599135887089e-18,0.041192127179434872,0.014938471119095941,0.11882357762354678,5.2166135118614644e-06,-8.1937373617679653e-05,9.8228299772617505e-05,-6.8453448956540357e-21,4.073163724081069e-05,4.3599035021018461e-05,-0.00011785234652690608,3.5534638966550689e-10
41,1,lumen,0.0082730263157894737,0.0015,0.0082709703947368429,0.0082750822368421045,0.001,0.002,1000151.3312612764,1.4157108676720125,13.805147327130513,2902.0664580871585,0.16864877499096437,1173,1173,4.0558291349948399e-05,0.23351190663765597,0.59999999999999998,2,500000,0.00035,0.0001,0.067307266980463382,0.15749281787862726,9.1987486726950201e-18,0.17125713038102972,0.062628218249903278,0.49831369740596415,2.1805738767198849e-05,0.057918515044056838,0.077622690245604573,3.9686880633727418e-18,0.053721509594212874,0.42886497012678504,0.3818647797844279,7.5352049125932774e-06,0.27135603299030597,0.0015200010973012823,9.9536169417345566e-10,0.0019556734536796874,2.0328858606768999e-05,0.39327663624448145,7.2066073572380688e-05,8.6517374364187207e-07,2.8802485561513552e-10,3.1455843574352895e-12,2.8104093254420496e-10,6.8283559125360632e-11,6.3342774638278859e-08,0.33179833112967744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.7233037709569108e-11,-1.5363033840191102e-13,-1.8960816230748505e-12,1.2160273533799298e-10,6.4650975545310629e-16,-4.976900120322314e-11,9.2837572503488586e-14,-3.0454588503814328e-14,-1.99185638992937e-17,-2.198137093595286e-19,-3.1929817879400425e-19,4.5195368939110736e-19,1.7408547579678004e-14,-4.2631426338796889e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8544720526824515e-07,1.613017088231139e-07,-1.4183226117120232e-23,2.419717391395483e-08,5.8055802706902249e-07,-2.097678657442259e-07,0,0.016156161269722084,0.037502797430281273,2.2075858588950713e-18,0.040880801438275237,0.014865550799098451,0.11915460637381448,5.2081173251515768e-06,-0.00020564722213122221,0.00026601217599741942,-1.6670086796253752e-20,0.00013339126172911354,9.5878326629297359e-05,-0.00028592887681305724,7.2370547329656575e-10
41,2,lumen,0.0082730263157894737,0.0025000000000000001,0.0082709703947368429,0.0082750822368421045,0.002,0.0030000000000000001,1000150.5615981458,1.2871775513195607,12.551778624096741,3205.352803030868,0.16804566312598346,1173,1173,4.0489714567409873e-05,0.23340654615009065,0.59999999999999998,2,500000,0.00035,0.0001,0.078331208254415113,0.16700181723665922,1.0480668294221398e-17,0.18441979480218498,0.068354605983831904,0.55356541870783327,2.3967145985303245e-05,0.061285045525614777,0.074836481248711534,4.1112265848383206e-18,0.052598251227211998,0.42558129079683354,0.38569140103114868,7.530170479572848e-06,0.27242959523831128,0.0015591753051392083,1.0614543409406071e-09,0.0019907201243163598,2.0104023984562504e-05,0.3895321938302469,7.3639843632480163e-05,8.2594780244314601e-07,2.7878482220515981e-10,3.2628537781771928e-12,2.9813167367239311e-10,7.2464771571664349e-11,6.2402539199517209e-08,0.3343936815699281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.5178322218438207e-10,3.2265090017995758e-14,-6.1554136334916867e-12,-7.8410493449959003e-10,-1.0393162025446046e-15,4.9446998383849416e-10,-3.9065750851181093e-14,-8.7421389571851194e-15,-8.4365513971330357e-18,4.8589897806943299e-20,-7.6184730283417532e-20,1.9224234490176129e-19,7.5985726241071336e-17,4.4023895459310323e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0054809833722903e-07,1.7086377857022939e-07,-1.279115672622891e-23,2.9196014922975185e-08,6.3073290505755164e-07,-2.2896616475032161e-07,0,0.017032981764519266,0.036030856849939716,2.279564318196672e-18,0.039887198284577756,0.014697268690205854,0.11990555744551774,5.1867028688011039e-06,-0.00039884808651055755,0.0005340541870720517,-3.3136528396527499e-20,0.00027350896349601366,0.00017763547314089868,-0.00053075189635749722,-1.4000812335718993e-10
41,3,support,0.0082730263157894737,0.0035000000000000001,0.0082709703947368429,0.0082750822368421045,0.0030000000000000001,0.0040000000000000001,1001233.9652199007,1.2955442405854221,12.61969536277026,3214.0454401806946,0.16820143378558744,1173,1173,4.0350391785488578e-05,0.23331462783026474,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.086254963649514807,0.1535856252495606,1.1144396130235941e-17,0.17532109133492221,0.067005343044781868,0.56135384061905891,2.3841249671881112e-05,0.067849614460119639,0.069196851222779396,4.3952398326649582e-18,0.050273779529531215,0.41943800441620255,0.39323421922473573,7.5311466314614772e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27491151603187075,0.0016386266669385285,1.1951560715326072e-09,0.0020642030358210672,1.9557339493889289e-05,0.38157025483134455,7.6873367004040772e-05,7.5084540618496663e-07,2.6040600844868309e-10,3.5079328869063921e-12,3.3299690152144791e-10,8.101284542452241e-11,6.0298734964886852e-08,0.33971815571030622,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.8783855687309802e-11,3.3747575823976647e-14,5.3373521374676734e-13,1.1198251442512725e-10,3.9866113882291998e-16,8.8891895363638063e-11,-2.1357671229762156e-14,9.2994188738426686e-15,7.216849905878562e-18,1.7096860371539282e-19,-5.8879765486926687e-19,8.8827745214120434e-19,-3.4585748498057837e-16,-2.4021379350074257e-10,-2.3194107210116471e-07,2.0172021419906372e-07,-2.1622416823867919e-23,3.0131422881449367e-08,7.2593366005901938e-07,-2.6218394694188518e-07,0,0.018845899079370086,0.033419412786718353,2.435526350063735e-18,0.038198479960252045,0.014556387334000965,0.12241924328149019,5.1967073432205214e-06,-1.5686707925676961e-05,-3.6843934324723803e-06,-1.5812403277755733e-20,-7.0484157443164678e-05,6.6746017265571555e-05,-0.00010236787357256821,-4.9906022678783852e-09
41,4,support,0.0082730263157894737,0.0045000000000000005,0.0082709703947368429,0.0082750822368421045,0.0040000000000000001,0.0050000000000000001,1000912.3010557208,1.6166450152858423,15.752548955905441,2702.8729739228088,0.1392320241250696,1173,1173,4.1280059140243102e-05,0.20530895820243478,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080875748086500068,0.12612782483284021,2.1289147038871015e-17,0.21507840570355258,0.040399678406804779,0.52262236369964077,2.3061835399090031e-05,0.07941153032961841,0.070933050174265669,1.0480602880157665e-17,0.076985005685275831,0.31567356741370445,0.45698775296306465,9.0934340710187436e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24921234368702117,0.0026442900856968889,1.4614265800790932e-09,0.0025062541385072867,3.2334922863968851e-05,0.39045605040211434,0.00010760254972900408,5.2085241269333842e-07,2.4190803520237261e-10,4.2878355889581994e-12,3.9902580257870828e-10,1.059874199039023e-10,8.6488444775355242e-08,0.35504051466057468,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3272190096784197e-11,2.5256255731507496e-14,2.7278229812142017e-12,-9.6676431422460872e-11,3.8212705569251604e-15,1.0109144272553439e-10,-2.5329585032571546e-14,-1.7968482604602265e-15,-7.0576859320614281e-19,4.1991869032694199e-20,-9.3783256309424619e-20,2.0666417425813798e-19,5.1715738869676666e-17,6.1275146420858904e-12,-3.4016379734345958e-07,1.6697462812409469e-07,-1.0994839295910237e-23,1.7308534784036042e-07,1.1935752107367081e-06,-5.1314974658378532e-07,0,0.018186365023807417,0.028233797533988306,4.7775801596107066e-18,0.048174939979758517,0.0090619494861035755,0.11725513454622578,5.1701385033032245e-06,0,0,0,0,0,0,0
42,0,lumen,0.0082771381578947371,0.00050000000000000001,0.0082750822368421045,0.0082791940789473696,0,0.001,1000151.5428527239,1.4510131246560176,14.149390372749375,2826.4168317095632,0.16886320072146543,1173,1173,4.0581856407590484e-05,0.23363064714430914,0.59999999999999998,2,500000,0.00035,0.0001,0.064130838781238375,0.15570995753869774,8.8395169947108964e-18,0.16814931928721763,0.061321646345373189,0.48422688216105542,2.1281420589170362e-05,0.056561258670298362,0.078657657056025121,3.9087998207611992e-18,0.054061904599216476,0.43038884545653039,0.38032279681798964,7.5373999399959311e-06,0.27103085575902963,0.0015040273369286191,9.6915178514109168e-10,0.0019419955727366456,2.0383503622116715e-05,0.39461684422301163,7.143530378718666e-05,8.8076268494332498e-07,2.9151547962495917e-10,3.0993232639531904e-12,2.7429323897598881e-10,6.6627919209060298e-11,6.3625596557600724e-08,0.33081351230791572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.5216259693139366e-10,-2.8866896097588744e-14,-1.4469032555357237e-11,7.7395559672962888e-10,1.3391089452585714e-14,3.6775019487955696e-10,2.1046949579161011e-14,-3.53558328447523e-15,-7.7208883279334749e-20,-3.9200179701767479e-20,-6.2869138674056885e-20,8.5148834882866408e-20,1.9668551535965777e-15,-7.7507783541485832e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7951737453936883e-07,1.5649174034404467e-07,-1.2141103231969061e-23,2.2672341186758641e-08,5.6144395275958825e-07,-2.0297815139791453e-07,0,0.015800248328674722,0.038055313954774579,2.1772179787241105e-18,0.041193840628240989,0.014940433493591788,0.11881714970894651,5.2166106483837329e-06,-8.2486050989622622e-05,9.9970997238282519e-05,-6.8445496937227524e-21,4.1535358421773429e-05,4.3855323398935675e-05,-0.00012875832458483335,3.5509919606582462e-10
42,1,lumen,0.0082771381578947371,0.0015,0.0082750822368421045,0.0082791940789473696,0.001,0.002,1000151.2822893204,1.6478653466650486,16.068976737663991,2493.1339103303817,0.16859049385975011,1173,1173,4.0558411876161717e-05,0.23351893607683177,0.59999999999999998,2,500000,0.00035,0.0001,0.057804304742137776,0.13532886977808672,7.8999539459952623e-18,0.147130452323112,0.053810092983603189,0.42807258627776745,1.8733025795969824e-05,0.057897901155535267,0.077636432002800265,3.9672534591791591e-18,0.053721643658844055,0.42890532361361905,0.38183116463664207,7.5349325592365099e-06,0.27135576875801537,0.0015196513604846637,9.9495964530321672e-10,0.0019554073311753356,2.0327779300474091e-05,0.39329345445096764,7.2052879787572514e-05,8.6544285032734024e-07,2.8807555418729691e-10,3.1448788372370115e-12,2.8093878818323277e-10,6.825761408782661e-11,6.3342387825795661e-08,0.33178240701965594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-8.1704745965860317e-10,-1.4343346556510151e-13,-5.3683041995446733e-11,4.0843785562052636e-09,-8.6336103197193204e-15,-3.7742995066120111e-09,8.5174163197115053e-14,-2.9330921372250351e-14,-1.9492223689549235e-17,-1.9881467937823296e-19,-2.9697459031394113e-19,4.3101849771982036e-19,1.6833301420367185e-14,5.6073098924673278e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8530014377678844e-07,1.6495039278918711e-07,-1.4404101054213798e-23,2.4177754693643011e-08,5.8064768714005677e-07,-2.1361593932622824e-07,0,0.016150952870706701,0.037510855642995847,2.2067104963836731e-18,0.040882352522370699,0.014867539129760576,0.11914826691714189,5.2081132372957718e-06,-0.00020716849522566848,0.00027101525180474106,-1.6654953345966932e-20,0.00013619130362433121,9.6475870543220844e-05,-0.00031655611518514388,7.2588425821187161e-10
42,2,lumen,0.0082771381578947371,0.0025000000000000001,0.0082750822368421045,0.0082791940789473696,0.002,0.0030000000000000001,1000150.5128788739,1.364441078799415,13.305206560979535,3023.7403285642672,0.16802175260955826,1173,1173,4.0489830476293398e-05,0.23341397652799867,0.59999999999999998,2,500000,0.00035,0.0001,0.073869846793001709,0.15757370710003346,9.8834229090887778e-18,0.17397706891100745,0.064490285702060599,0.52217239203143018,2.2609106005931192e-05,0.061263701939088665,0.074850079312575257,4.1096625831284277e-18,0.052598351217585618,0.42562329982266933,0.38565703782508814,7.5298829929411136e-06,0.27242957946583557,0.0015588055476942618,1.0610322206967218e-09,0.0019904443592314823,2.0102908373188082e-05,0.38954938346709433,7.3626011651145153e-05,8.2621208392565891e-07,2.7883544889789396e-10,3.2620807019484657e-12,2.9802394179812226e-10,7.2437168784300039e-11,6.2402152206194197e-08,0.33437716791229322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3008986891379466e-10,3.4818222788161686e-14,6.7499825562177557e-12,9.3138003167311514e-11,3.9546274241408774e-15,1.8399053005983823e-10,-4.2674013061349637e-14,-9.8727449826530034e-15,-9.6623168977593473e-18,4.7699906397798793e-20,-7.3847014474766107e-20,1.9694391025654199e-19,1.8396551675593705e-16,-1.5377488189775297e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0045890291447988e-07,1.7109265137982277e-07,-1.2337168679457703e-23,2.9175516759561748e-08,6.3059704789869553e-07,-2.2972081381578136e-07,0,0.017027664859051207,0.036038943895768033,2.2788612555340217e-18,0.03988891771324779,0.014699317762252294,0.11989881551042607,5.1867053706193179e-06,-0.00040043345271977948,0.00053883936257027615,-3.3114157066141289e-20,0.00027622916887007755,0.00017821240913827878,-0.00056293806222164821,-1.4254009880377543e-10
