axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
10,0,lumen,0.011052631578947368,0.00050000000000000001,0.010526315789473682,0.011578947368421053,0,0.001,1000118.0327218093,1.3308093202683171,12.977671387114405,3023.394131567788,0.17220023045020436,1173,1173,4.0649888021773327e-05,0.23751169103628297,0.59999999999999998,2,500000,0.00035,0.0001,0.055652125540391222,0.18702899670909756,7.8664642489607973e-18,0.18313358027329571,0.070346738122380695,0.50177555377814853,2.2739050545575158e-05,0.045018699573498348,0.0866547968280032,3.190461528892335e-18,0.054003667993650591,0.45284565997403281,0.36146978889925968,7.3867315553306369e-06,0.27076180225029162,0.001323188653302097,7.5124909881214412e-10,0.0017975673376866438,1.9755642799955665e-05,0.40383991269902636,6.4463780265111077e-05,1.0460923105958287e-06,3.2082430323913946e-10,2.7564166907370342e-12,2.1956783663965015e-10,5.3042227632315657e-11,6.3251924268098056e-08,0.3221921989449536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.796683796965912e-10,1.9077117300717686e-11,-2.9043318027792017e-10,-1.0043913633113462e-09,1.3273030678023767e-13,9.0594500360731411e-09,-5.5944278834956179e-11,-3.2323078892268486e-11,-3.3575126452342108e-14,3.5278155500657743e-16,-2.6410317269965138e-15,2.9821016100287609e-15,4.5846036043435837e-12,-8.6797880550962714e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3016885809600393e-07,1.082786124095847e-07,-2.8436538833637573e-23,1.314886740579681e-08,4.0406277705684612e-07,-1.4260393987886033e-07,0,0.012394129847682929,0.043489859384889334,1.7293676596719075e-18,0.042076596599156989,0.016225412181052792,0.11463389685122571,5.2139236415375676e-06,-8.297873503005973e-05,0.00011271250920297571,-4.9545775623598406e-21,4.8025095092021614e-05,3.7409263252813551e-05,-0.00011259312680235656,3.0423103434049283e-10
10,1,lumen,0.011052631578947368,0.0015,0.010526315789473682,0.011578947368421053,0.001,0.002,1000117.8314966718,1.329551953476336,12.965412514890405,3031.4668189505865,0.17209254016859846,1173,1173,4.0622005827119669e-05,0.23749057495089015,0.59999999999999998,2,500000,0.00035,0.0001,0.057360044928203131,0.18468772004191236,7.9764525297546747e-18,0.18195948692838793,0.070221401821764701,0.50427664028472763,2.2754154786984797e-05,0.046356457293947564,0.08548919945655073,3.2320144213297855e-18,0.053606757913707608,0.45161182638544445,0.36292837429444874,7.3846559008992757e-06,0.27118590339885179,0.0013360640384806448,7.7584190313426889e-10,0.0018101148807526555,1.9679490076940027e-05,0.40244477355341557,6.5002315930031456e-05,1.0280869275285283e-06,3.1700461645475445e-10,2.7933136696661791e-12,2.2581636609640452e-10,5.4516371273765507e-11,6.2922374465010321e-08,0.32313736993714381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.5588767116717902e-10,-1.5429264292247079e-11,-2.3463570869768813e-10,1.3902324406793911e-08,1.1953860210717204e-13,-3.1838340727730063e-08,-1.2089460776115321e-11,-2.1089079918143461e-11,-2.1251021928243309e-14,-4.3489540274566516e-17,-1.7647492347215174e-16,1.7554559835826002e-16,4.6146167544473706e-12,1.8058659345543938e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3533043788978988e-07,1.529535474387167e-07,8.7499979313240297e-24,1.4466243023499314e-08,4.2108557271602898e-07,-1.6393194557373647e-07,0,0.012726736242721881,0.042923029633847677,1.7795596957570041e-18,0.041749177927525472,0.016172036945691408,0.11494463857729588,5.2080410437950089e-06,-0.00018138676302179537,0.00024960130261769209,-1.1310056371939111e-20,0.00010986735745642416,8.2536149339222734e-05,-0.00025329809453527571,-1.8974565799541954e-10
10,2,lumen,0.011052631578947368,0.0025000000000000001,0.010526315789473682,0.011578947368421053,0.002,0.0030000000000000001,1000117.251227977,1.3288313065649742,12.958392489632242,3044.5337548251864,0.17151819036578173,1173,1173,4.0560442248057712e-05,0.23744636762672452,0.59999999999999998,2,500000,0.00035,0.0001,0.061013228775387209,0.17920896108278528,8.2151933016544162e-18,0.17897416154212009,0.069834738444508659,0.50912812616479552,2.2770475690743185e-05,0.049282139595536456,0.082908249031415984,3.326948533690721e-18,0.052698707781718208,0.44888191972954022,0.3662215979103205,7.3859514687429299e-06,0.27215101260488916,0.0013653435314951912,8.3025506290499865e-10,0.0018386047416081286,1.9503431501880779e-05,0.3992862780742446,6.6225749230351355e-05,9.886119860529275e-07,3.0852806270280542e-10,2.8761122730869082e-12,2.3966817434302684e-10,5.7795728260968613e-11,6.2171105825613183e-08,0.32527197964481008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-7.4530353931604783e-10,3.1737292355389251e-11,-3.3181772873402015e-11,8.0780556103465132e-09,-5.1564801690703876e-13,-2.3863154892649757e-08,-1.4454497513594572e-11,1.1883832893438973e-11,1.4240172973237305e-14,1.054156489060101e-16,3.4259741835382178e-16,-1.0152540691433816e-16,-1.9638496012252723e-12,1.6536882751911167e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4699415174651564e-07,1.5304234524116112e-07,9.4890048050183667e-23,1.783872425805487e-08,4.5930449726894196e-07,-1.7294703252845878e-07,0,0.013477116400983391,0.04154633904356024,1.866269101694714e-18,0.040947978829847173,0.016021515380702889,0.1155639658351988,5.1921503947907157e-06,-0.00031552756383849447,0.0004366937457740412,-2.2696346087998357e-20,0.00017299822779167341,0.00015545817350885662,-0.00045960292340241728,-1.9851389560620094e-09
10,3,support,0.011052631578947368,0.0035000000000000001,0.010526315789473682,0.011578947368421053,0.0030000000000000001,0.0040000000000000001,1000961.3268151057,1.3260155230450001,12.920029550648175,3074.1044978881887,0.17180593831323046,1173,1173,4.0459298402945603e-05,0.23724958181357231,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.067523976208797867,0.16994643809008839,8.7124497422817987e-18,0.17463069920952182,0.069234876498130593,0.51904062767394543,2.2880087155809311e-05,0.054379590350616021,0.078390324960776248,3.5178794964940906e-18,0.051267554232938155,0.4437086558984743,0.37224647502272284,7.3995344724521171e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27388543472427612,0.0014205429464744829,9.2771943471992992e-10,0.0018924924106720868,1.9202428992893187e-05,0.39360408210165199,6.8533918248035744e-05,9.2053570479118091e-07,2.938222713709721e-10,3.029964758000306e-12,2.6462303538064007e-10,6.3741610492699162e-11,6.0883371739285154e-08,0.32910872849766853,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5604269143286251e-09,9.3911014472617171e-11,2.026154364799472e-10,-8.4102425452405592e-09,-1.2112199806492419e-12,2.8996111846877129e-08,1.2501120400876678e-11,8.4322672542352928e-11,1.0235897583903962e-13,2.5909253562971647e-16,1.0400348943873158e-15,-6.359358866512245e-16,-1.1629993622980718e-11,-2.3526908282817174e-08,-1.6827662199184884e-07,1.2278787342445696e-07,4.0272743046767748e-23,1.6218436838052188e-08,5.1916900287163337e-07,-1.7589144846175131e-07,0,0.014862217463775069,0.039551140185375637,1.9388010546037639e-18,0.040056212963223856,0.015908891537368821,0.11766905523262612,5.2164813275156454e-06,-1.4690467871198578e-05,-9.1686966466054633e-06,-1.8453826590390927e-20,-0.00010616205254361576,8.9118184929218473e-05,-0.00013324545932724105,-6.9709139033989247e-09
10,4,support,0.011052631578947368,0.0045000000000000005,0.010526315789473682,0.011578947368421053,0.0040000000000000001,0.0050000000000000001,1000689.3229017517,1.6400915099495614,15.98457198040526,2640.1282226652665,0.13243766361294249,1173,1173,4.1759151032108035e-05,0.20063912728954469,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.065250531965242456,0.14481381444052538,2.0962856442343224e-17,0.24946970320771111,0.039204773934623398,0.50814919972665373,2.3833623795776684e-05,0.065012891912868687,0.082641443794417305,1.0471975989672397e-17,0.090610248536753743,0.31084897367733316,0.45087690590152796,9.5361770993114408e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24125335380221291,0.0025849522224944471,1.1670614938282526e-09,0.0024120100132848563,3.6820136561305893e-05,0.40721006386921321,0.00010436926110507231,5.9070758629830754e-07,2.7277593706938865e-10,3.5858625027519084e-12,3.1938933849401707e-10,8.5510836674941641e-11,9.7715631525858671e-08,0.34639774042363375,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0294093646542824e-08,-2.3180956248046645e-10,2.1696023174347136e-10,-1.4459281823659034e-07,1.3658923059441108e-11,3.3425887715587792e-07,1.8660478407926389e-10,6.4701412413534221e-11,1.2189487079010747e-13,-6.2090950991432039e-16,1.8330648631786272e-15,-7.8560266030445801e-16,7.528882202059686e-11,-1.7969749212303795e-07,-2.657760490550401e-07,-2.3139944910210986e-07,1.2143969683972482e-21,1.625458893146207e-07,9.6421823433251452e-07,-2.8349120101411884e-07,0,0.013468647079008045,0.031765701719548164,4.561749823951862e-18,0.055143148434064669,0.0083512938227736141,0.10868220547232318,5.1520575576065267e-06,0,0,0,0,0,0,0
11,0,lumen,0.012105263157894737,0.00050000000000000001,0.011578947368421053,0.012631578947368421,0,0.001,1000105.1588836551,1.3957967431263019,13.611585337029476,2866.8310532389678,0.17324296929920963,1173,1173,4.0669608807356233e-05,0.23858759652504136,0.59999999999999998,2,500000,0.00035,0.0001,0.049190040706084924,0.18310669152143316,6.7380221652587961e-18,0.17443544117647358,0.068000824906192928,0.4714302512379091,2.155625618830537e-05,0.041734989515852937,0.088981519365409462,2.8662780081635169e-18,0.053951302992023345,0.45912650357095458,0.3561983400045543,7.3445512053564025e-06,0.27065540823340911,0.0012767388804920529,6.9139216137400442e-10,0.0017584948155883223,1.9573773142354503e-05,0.40636880816096121,6.2630271956014933e-05,1.0971521576086472e-06,3.2930414125074835e-10,2.6739353286312469e-12,2.0472700078851868e-10,4.9452517253037322e-11,6.3102042559214088e-08,0.31985718433270266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.9678133456991142e-08,-7.3423506736838633e-11,2.0699913279867712e-08,-4.1509877034846442e-07,5.0656192565265434e-12,7.9006156997966231e-07,-1.9980541131885665e-11,-6.7722787230536929e-11,-6.5016171938018774e-14,-1.0141968955174639e-16,-1.9375790818242152e-15,1.8063259666201896e-15,1.6971116590603951e-11,-3.5584542365530309e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3841984663857942e-07,-6.8301692918160128e-07,2.9437992019940547e-21,1.0721043901822801e-08,3.8371780476664785e-07,2.8666143742084316e-07,0,0.011551200654727856,0.044858386179433211,1.6229298033454339e-18,0.042236752565553093,0.016543467701114381,0.11362745110652495,5.2138558078147505e-06,-7.1748059518095671e-05,9.9206507951195359e-05,-1.9662016845867005e-20,4.1926727710717109e-05,3.2322002191728474e-05,-0.00010053461492062054,3.3193094736161154e-11
11,1,lumen,0.012105263157894737,0.0015,0.011578947368421053,0.012631578947368421,0.001,0.002,1000104.9771430176,1.3198138295391257,12.870614523795224,3036.3956680224424,0.17304687482315742,1173,1173,4.0645333331659327e-05,0.23857375659352351,0.59999999999999998,2,500000,0.00035,0.0001,0.0534560312751894,0.19143549975395738,7.5337994039871632e-18,0.18330535926158414,0.071750641532068671,0.5003384127422057,2.2796566517796504e-05,0.042885493518350956,0.087964745573126779,3.0303340217612657e-18,0.053608412352056316,0.4580728417630297,0.35746116246752602,7.3443259103032695e-06,0.271019860379827,0.0012874174099901494,7.1223026338712516e-10,0.0017691343334954074,1.9511913869903458e-05,0.40518376509622989,6.3081589626178436e-05,1.0810057450012387e-06,3.2598032639572392e-10,2.7036227697049795e-12,2.099952193808807e-10,5.0684298168424984e-11,6.2830594264463696e-08,0.32065608413902841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.496961901917672e-10,-6.945638088145505e-13,-1.4629710234470353e-10,1.3706471629128737e-08,-1.7501625149130007e-13,-3.331794990965066e-08,1.7170615257092391e-11,1.5249416529874993e-11,1.8656847560911392e-14,1.0590511288065445e-17,-1.7535579442548179e-17,6.3781898862872069e-17,-1.2138217276301403e-12,2.027711595841104e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2180573779078593e-07,1.4290857097698506e-07,3.5719755697767558e-22,1.2347534503923752e-08,3.7847033726445822e-07,-1.4800587883057048e-07,0,0.01188047338109471,0.044283275348578892,1.6916855287335127e-18,0.04193206315727991,0.0164845579887446,0.11393456042068094,5.2090599492432544e-06,-0.00016659399535295339,0.0002316718466599887,-3.0210571691524341e-20,9.4424037226244781e-05,7.9412303249202975e-05,-0.00023778306509986052,-7.0971274477387669e-10
11,2,lumen,0.012105263157894737,0.0025000000000000001,0.011578947368421053,0.012631578947368421,0.002,0.0030000000000000001,1000104.4592334524,1.3038890645436996,12.715325333398521,3084.3114789604906,0.17243957421831319,1173,1173,4.0590307222900124e-05,0.2385050823590536,0.59999999999999998,2,500000,0.00035,0.0001,0.057487227383361039,0.18850268149200577,8.2606523886714628e-18,0.18285123925956528,0.072214347680723309,0.51083425926237291,2.3090121622748535e-05,0.045563099089602432,0.085572042891426406,3.2826077438612803e-18,0.052830398209467715,0.45547069667636403,0.36055641398649563,7.3491466438294718e-06,0.27187501460771801,0.0013138380412812398,7.6125167533381737e-10,0.0017951878685979505,1.9370583977064076e-05,0.40234587483907241,6.4193053010073883e-05,1.0429042328444066e-06,3.1811436859341388e-10,2.7740333862027094e-12,2.2239511645839385e-10,5.3596548985178596e-11,6.2198450860810431e-08,0.32258541454552458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.038701897178932e-08,6.9806252385476205e-11,-1.6710830373298129e-09,2.3340273255420015e-07,-3.0135972927183841e-12,-5.5712530009298898e-07,3.1608476540146905e-12,5.5394846912651396e-11,6.0870470402100605e-14,2.50708039387078e-16,4.4892235968456822e-16,-6.3082721031529247e-17,-1.0207224679376009e-11,3.3566546708816322e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3039148394127995e-07,6.7378031970433128e-07,-2.9881882712316329e-21,1.5365311869724479e-08,4.1675436508736841e-07,-3.8083496223251245e-07,0,0.012582648957490021,0.042962057411653154,1.7977342354000446e-18,0.041210348355459232,0.016333456033610236,0.11450653798801817,5.1950825024527627e-06,-0.00028561570213584515,0.00039547841014946468,-5.0541384152545557e-21,0.00013689653409642969,0.00015163090809897201,-0.00042775453988463832,-2.7937876454444022e-09
11,3,support,0.012105263157894737,0.0035000000000000001,0.011578947368421053,0.012631578947368421,0.0030000000000000001,0.0040000000000000001,1000856.6002379733,1.3149499435562992,12.813552730150025,3079.8338455123635,0.1727781709170087,1173,1173,4.050418505068758e-05,0.23822522374648292,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.062804255490444758,0.17812186240885641,8.3029592882809437e-18,0.17756988449052796,0.070874343905179854,0.51481547825746399,2.2972409857267496e-05,0.050161792645055672,0.081484251209154202,3.3249080147720732e-18,0.05170081297475583,0.45047229307728626,0.3661734819289158,7.3681648321580796e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27332711762419359,0.0013633054461009966,8.4754033969584695e-10,0.0018437260124894472,1.9154214244379463e-05,0.39739938497714827,6.6268413702882766e-05,9.7805308879409982e-07,3.0476477542122421e-10,2.9027295123633979e-12,2.443291517376455e-10,5.8786036354020116e-11,6.1188055865064167e-08,0.32598000261261345,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.4197297825234825e-09,1.0798545909435279e-10,-1.2542147830364991e-09,1.541005011976909e-07,-2.898485542291579e-12,-3.5559689728534814e-07,-7.3954059464252105e-12,6.8663434963853187e-11,6.6976398872067064e-14,3.2660570964438543e-16,6.6911180996953657e-16,-4.6147171047943226e-16,-2.0289879680012648e-11,2.0502420827725441e-07,-1.4903033903126972e-07,4.9255044382023883e-07,-4.2213054282011796e-22,1.3285464640035186e-08,4.6537153715331403e-07,-3.176792573444942e-07,0,0.013859323436004786,0.041134294450486865,1.837886431983062e-18,0.040511521060003546,0.016223934778024845,0.11652410353428191,5.2232879128173087e-06,-1.3531596915109102e-05,-1.1940011572181274e-05,-2.0042752802829385e-20,-0.00012229248046756314,9.7510107637578883e-05,-0.0001427850812659702,-7.7540612115835403e-09
11,4,support,0.012105263157894737,0.0045000000000000005,0.011578947368421053,0.012631578947368421,0.0040000000000000001,0.0050000000000000001,1000607.2694551919,1.6692332484960641,16.269925714762838,2588.6491312284825,0.12867943411313959,1173,1173,4.1953761371437898e-05,0.19824639682169462,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.059084364234186088,0.14978592064667196,2.1323042964669427e-17,0.26190973454394012,0.037975784560016823,0.49799879885331055,2.3900357477200979e-05,0.059920103284560121,0.087004848341260765,1.0842062786670039e-17,0.096826829171377679,0.30647975880521394,0.44975872680457857,9.7335930090196865e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23785180456008931,0.0025968562764867803,1.0679631385556037e-09,0.0023888545455748823,3.8940296058199552e-05,0.41306502379485577,0.00010410609119474889,6.1027488707792488e-07,2.8310671877966994e-10,3.3530926841227505e-12,2.9254971596522719e-10,7.8779967979997757e-11,1.0260776257803925e-07,0.3439536998273382,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1515680514124122e-08,-4.8299651570636486e-10,-7.5177862698931978e-10,2.3485262074337527e-07,1.1809950370075817e-11,-5.8010967633964974e-07,3.7344994351292887e-10,8.132229373410127e-11,1.6903762446464016e-13,-1.0366733803075206e-15,2.9862630258619331e-15,-6.3941345939253849e-16,1.2579175454376357e-10,3.3438360580400681e-07,-2.4161294596893729e-07,6.6474537868677075e-07,-1.6086790805987819e-21,1.5750992794108482e-07,8.7854328428838002e-07,-6.3467400485128778e-07,0,0.012228116308667051,0.03250514476327776,4.5888924045380692e-18,0.057217655986574752,0.0080695618994383843,0.10627375878173143,5.1448022741080745e-06,0,0,0,0,0,0,0
12,0,lumen,0.013157894736842105,0.00050000000000000001,0.012631578947368421,0.013684210526315788,0,0.001,1000092.2063935483,1.3182206253555424,12.855242003869401,3020.4971854247574,0.17416489330067972,1173,1173,4.0683151896879952e-05,0.23960631683119793,0.59999999999999998,2,500000,0.00035,0.0001,0.04846647304997969,0.19828695753290912,7.0315087883994854e-18,0.18418048067209064,0.072902718257339336,0.4925553069169526,2.2704452066958088e-05,0.038836142874244417,0.09100417084243205,2.8249186551412561e-18,0.053800010257645393,0.46487206643750267,0.351480303675137,7.3059130384480371e-06,0.27062264308749262,0.0012364038135001957,6.3930409086897627e-10,0.0017242244830280805,1.9386127779473563e-05,0.40849700417153167,6.1029542500652516e-05,1.1440914462682029e-06,3.3674542388185203e-10,2.6068040850823798e-12,1.9190934768846755e-10,4.6377847729813929e-11,6.2886377499046086e-08,0.31783810057940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.2213510168682859e-09,-3.5269435028340237e-11,-8.2314440271288758e-10,7.3780661964140882e-08,-2.0771795741780785e-14,-1.974778037418419e-07,-7.1194607046716077e-11,-8.5462942061784175e-11,-8.5642230609580757e-14,-1.4621567061397303e-16,-4.9459176106901351e-16,4.2139761874503958e-16,1.6398629093297048e-11,1.2247457029090798e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.060275567582418e-07,2.9488397684795942e-07,7.2340398858392441e-22,9.5136989917027912e-09,3.2897794514930023e-07,-1.9014043911580458e-07,0,0.010802827183578858,0.04607891304120959,1.5882460723269594e-18,0.042374585716218188,0.016820821851363226,0.11274114928335885,5.2144094689512676e-06,-7.3075047602327042e-05,0.00010186757763562648,-8.6433077636897623e-21,3.9199074449952173e-05,3.4610127534365442e-05,-0.00010310980067211032,-2.6317653567150614e-10
12,1,lumen,0.013157894736842105,0.0015,0.012631578947368421,0.013684210526315788,0.001,0.002,1000092.0463773552,1.3148881711390072,12.82274607711879,3032.8465479952124,0.17398565617279657,1173,1173,4.0659181706841934e-05,0.23957840212397691,0.59999999999999998,2,500000,0.00035,0.0001,0.05005189683367945,0.19650216013344601,7.2284368791312987e-18,0.18354610016003231,0.072911331723982828,0.49565702212726415,2.2767529185657714e-05,0.040005158871558782,0.089957061870635957,2.8966938757291593e-18,0.053479175527676309,0.46375173256012281,0.35279956347925379,7.3076907522172723e-06,0.27098396612618791,0.0012472064937404505,6.6022282338259554e-10,0.0017350990892553589,1.933042319457533e-05,0.40730506073149247,6.1488542468362187e-05,1.1268471232506149e-06,3.3331496813417462e-10,2.6349613738141125e-12,1.971661118611596e-10,4.7598623809211654e-11,6.2630232437662738e-08,0.31864665787528951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.0014722485115862e-12,1.7730008380283906e-12,-2.949204521776975e-11,2.0865649725671913e-09,-8.3562876670301156e-14,-4.8179403153679468e-09,-6.2141824621617517e-13,-1.6509892411531446e-12,-5.8925091944088853e-15,1.0300056653277507e-17,-9.8716381751853404e-17,2.9463857733412883e-18,-2.5604590883315436e-12,2.7600154938143744e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1100142209390096e-07,1.0507238867862867e-07,2.2597611401784218e-24,1.0780766805748847e-08,3.4387326115770112e-07,-1.2389840453597145e-07,0,0.011114030262108904,0.045521218835831656,1.6251556102898928e-18,0.042092308215492209,0.016762389040538429,0.11303393209887605,5.2105666168683915e-06,-0.00015842286678884108,0.00022187585243147958,-1.5411199982225454e-20,8.3332991720506925e-05,7.9317348520534819e-05,-0.0002327060252541395,-1.2052290431134748e-09
12,2,lumen,0.013157894736842105,0.0025000000000000001,0.012631578947368421,0.013684210526315788,0.002,0.0030000000000000001,1000091.5909787618,1.2997115815600464,12.674750247633389,3078.7307769533504,0.17336451126539951,1173,1173,4.0608599693983059e-05,0.23948148282509207,0.59999999999999998,2,500000,0.00035,0.0001,0.053847114237231902,0.19374845411001876,7.6362071955385617e-18,0.18331685361699937,0.073352968563763346,0.50571812935993965,2.3059054325388833e-05,0.042541839089490649,0.087672733549073428,3.0247833940443858e-18,0.052795913012734591,0.46117587126398996,0.35580632724604994,7.3158386613495339e-06,0.27176574502209239,0.0012720466188148897,7.0607471003419463e-10,0.0017598297721408711,1.9214599157564264e-05,0.40466230461698471,6.2538774854508413e-05,1.0890654594255295e-06,3.2578731049376564e-10,2.6973241192922619e-12,2.0869570061697503e-10,5.0288271234222929e-11,6.2082155952433167e-08,0.32045716815476016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.5724883675194289e-10,4.0239883769666982e-12,2.8945593972855925e-09,-2.6573974589023959e-07,2.5837688108834578e-12,6.7106161553325341e-07,3.3182908436820931e-11,3.2794646772499325e-11,3.6611075080104038e-14,1.4698570081394159e-17,2.7167714355062451e-17,-2.7450039777060882e-17,-3.9169300975738595e-12,-4.0884238286532644e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2322246857468869e-07,-5.641824018520758e-07,-9.1632439114117999e-22,1.3417197328743407e-08,3.7411072818793745e-07,1.3199156029264358e-07,0,0.011770054856219569,0.044257548408955204,1.650837323979388e-18,0.041448360576973126,0.016608467829609442,0.11356251848988873,5.1984046015968517e-06,-0.00026655956292003343,0.00036993371133616686,-1.2006746415718969e-20,0.00011319174212001817,0.00014960929769326163,-0.00041160474577810777,-3.4319431580066106e-09
